-12.431518 0.292819 0.268044 
-12.431486 0.292819 0.268044 
-12.431454 0.292818 0.268044 
-12.431422 0.292817 0.268044 
-12.431390 0.292816 0.268044 
-12.431358 0.292816 0.268044 
-12.431326 0.292815 0.268044 
-12.431294 0.292814 0.268043 
-12.431262 0.292813 0.268043 
-12.431230 0.292813 0.268043 
-12.431198 0.292812 0.268043 
-12.431167 0.292811 0.268043 
-12.431135 0.292811 0.268043 
-12.431103 0.292810 0.268043 
-12.431071 0.292809 0.268043 
-12.431039 0.292808 0.268043 
-12.431007 0.292808 0.268043 
-12.430975 0.292807 0.268042 
-12.430943 0.292806 0.268042 
-12.430911 0.292806 0.268042 
-12.430879 0.292805 0.268042 
-12.430847 0.292804 0.268042 
-12.430815 0.292803 0.268042 
-12.430783 0.292803 0.268042 
-12.430751 0.292802 0.268042 
-12.430720 0.292801 0.268042 
-12.430688 0.292800 0.268042 
-12.430656 0.292800 0.268041 
-12.430624 0.292799 0.268041 
-12.430592 0.292798 0.268041 
-12.430560 0.292798 0.268041 
-12.430528 0.292797 0.268041 
-12.430496 0.292796 0.268041 
-12.430464 0.292795 0.268041 
-12.430432 0.292795 0.268041 
-12.430400 0.292794 0.268041 
-12.430368 0.292793 0.268041 
-12.430336 0.292792 0.268040 
-12.430305 0.292792 0.268040 
-12.430273 0.292791 0.268040 
-12.430241 0.292790 0.268040 
-12.430209 0.292790 0.268040 
-12.430177 0.292789 0.268040 
-12.430145 0.292788 0.268040 
-12.430113 0.292787 0.268040 
-12.430081 0.292787 0.268040 
-12.430049 0.292786 0.268039 
-12.430017 0.292785 0.268039 
-12.429985 0.292785 0.268039 
-12.429953 0.292784 0.268039 
-12.429922 0.292783 0.268039 
-12.429890 0.292782 0.268039 
-12.429858 0.292782 0.268039 
-12.429826 0.292781 0.268039 
-12.429794 0.292780 0.268039 
-12.429762 0.292779 0.268039 
-12.429730 0.292779 0.268038 
-12.429698 0.292778 0.268038 
-12.429666 0.292777 0.268038 
-12.429634 0.292777 0.268038 
-12.429602 0.292776 0.268038 
-12.429571 0.292775 0.268038 
-12.429539 0.292774 0.268038 
-12.429507 0.292774 0.268038 
-12.429475 0.292773 0.268038 
-12.429443 0.292772 0.268038 
-12.429411 0.292771 0.268037 
-12.429379 0.292771 0.268037 
-12.429347 0.292770 0.268037 
-12.429315 0.292769 0.268037 
-12.429283 0.292769 0.268037 
-12.429251 0.292768 0.268037 
-12.429219 0.292767 0.268037 
-12.429188 0.292766 0.268037 
-12.429156 0.292766 0.268037 
-12.429124 0.292765 0.268037 
-12.429092 0.292764 0.268036 
-12.429060 0.292764 0.268036 
-12.429028 0.292763 0.268036 
-12.428996 0.292762 0.268036 
-12.428964 0.292761 0.268036 
-12.428932 0.292761 0.268036 
-12.428900 0.292760 0.268036 
-12.428869 0.292759 0.268036 
-12.428837 0.292758 0.268036 
-12.428805 0.292758 0.268036 
-12.428773 0.292757 0.268035 
-12.428741 0.292756 0.268035 
-12.428709 0.292756 0.268035 
-12.428677 0.292755 0.268035 
-12.428645 0.292754 0.268035 
-12.428613 0.292753 0.268035 
-12.428581 0.292753 0.268035 
-12.428550 0.292752 0.268035 
-12.428518 0.292751 0.268035 
-12.428486 0.292751 0.268034 
-12.428454 0.292750 0.268034 
-12.428422 0.292749 0.268034 
-12.428390 0.292748 0.268034 
-12.428358 0.292748 0.268034 
-12.428326 0.292747 0.268034 
-12.428294 0.292746 0.268034 
-12.428262 0.292745 0.268034 
-12.428231 0.292745 0.268034 
-12.428199 0.292744 0.268034 
-12.428167 0.292743 0.268033 
-12.428135 0.292743 0.268033 
-12.428103 0.292742 0.268033 
-12.428071 0.292741 0.268033 
-12.428039 0.292740 0.268033 
-12.428007 0.292740 0.268033 
-12.427975 0.292739 0.268033 
-12.427943 0.292738 0.268033 
-12.427912 0.292737 0.268033 
-12.427880 0.292737 0.268033 
-12.427848 0.292736 0.268032 
-12.427816 0.292735 0.268032 
-12.427784 0.292735 0.268032 
-12.427752 0.292734 0.268032 
-12.427720 0.292733 0.268032 
-12.427688 0.292732 0.268032 
-12.427656 0.292732 0.268032 
-12.427625 0.292731 0.268032 
-12.427593 0.292730 0.268032 
-12.427561 0.292730 0.268032 
-12.427529 0.292729 0.268031 
-12.427497 0.292728 0.268031 
-12.427465 0.292727 0.268031 
-12.427433 0.292727 0.268031 
-12.427401 0.292726 0.268031 
-12.427369 0.292725 0.268031 
-12.427338 0.292724 0.268031 
-12.427306 0.292724 0.268031 
-12.427274 0.292723 0.268031 
-12.427242 0.292722 0.268031 
-12.427210 0.292722 0.268030 
-12.427178 0.292721 0.268030 
-12.427146 0.292720 0.268030 
-12.427114 0.292719 0.268030 
-12.427083 0.292719 0.268030 
-12.427051 0.292718 0.268030 
-12.427019 0.292717 0.268030 
-12.426987 0.292717 0.268030 
-12.426955 0.292716 0.268030 
-12.426923 0.292715 0.268030 
-12.426891 0.292714 0.268029 
-12.426859 0.292714 0.268029 
-12.426827 0.292713 0.268029 
-12.426796 0.292712 0.268029 
-12.426764 0.292711 0.268029 
-12.426732 0.292711 0.268029 
-12.426700 0.292710 0.268029 
-12.426668 0.292709 0.268029 
-12.426636 0.292709 0.268029 
-12.426604 0.292708 0.268028 
-12.426572 0.292707 0.268028 
-12.426541 0.292706 0.268028 
-12.426509 0.292706 0.268028 
-12.426477 0.292705 0.268028 
-12.426445 0.292704 0.268028 
-12.426413 0.292704 0.268028 
-12.426381 0.292703 0.268028 
-12.426349 0.292702 0.268028 
-12.426317 0.292701 0.268028 
-12.426286 0.292701 0.268027 
-12.426254 0.292700 0.268027 
-12.426222 0.292699 0.268027 
-12.426190 0.292698 0.268027 
-12.426158 0.292698 0.268027 
-12.426126 0.292697 0.268027 
-12.426094 0.292696 0.268027 
-12.426062 0.292696 0.268027 
-12.426031 0.292695 0.268027 
-12.425999 0.292694 0.268027 
-12.425967 0.292693 0.268026 
-12.425935 0.292693 0.268026 
-12.425903 0.292692 0.268026 
-12.425871 0.292691 0.268026 
-12.425839 0.292690 0.268026 
-12.425807 0.292690 0.268026 
-12.425776 0.292689 0.268026 
-12.425744 0.292688 0.268026 
-12.425712 0.292688 0.268026 
-12.425680 0.292687 0.268026 
-12.425648 0.292686 0.268025 
-12.425616 0.292685 0.268025 
-12.425584 0.292685 0.268025 
-12.425553 0.292684 0.268025 
-12.425521 0.292683 0.268025 
-12.425489 0.292683 0.268025 
-12.425457 0.292682 0.268025 
-12.425425 0.292681 0.268025 
-12.425393 0.292680 0.268025 
-12.425361 0.292680 0.268025 
-12.425330 0.292679 0.268024 
-12.425298 0.292678 0.268024 
-12.425266 0.292677 0.268024 
-12.425234 0.292677 0.268024 
-12.425202 0.292676 0.268024 
-12.425170 0.292675 0.268024 
-12.425138 0.292675 0.268024 
-12.425106 0.292674 0.268024 
-12.425075 0.292673 0.268024 
-12.425043 0.292672 0.268024 
-12.425011 0.292672 0.268023 
-12.424979 0.292671 0.268023 
-12.424947 0.292670 0.268023 
-12.424915 0.292670 0.268023 
-12.424883 0.292669 0.268023 
-12.424852 0.292668 0.268023 
-12.424820 0.292667 0.268023 
-12.424788 0.292667 0.268023 
-12.424756 0.292666 0.268023 
-12.424724 0.292665 0.268023 
-12.424692 0.292664 0.268022 
-12.424660 0.292664 0.268022 
-12.424629 0.292663 0.268022 
-12.424597 0.292662 0.268022 
-12.424565 0.292662 0.268022 
-12.424533 0.292661 0.268022 
-12.424501 0.292660 0.268022 
-12.424469 0.292659 0.268022 
-12.424438 0.292659 0.268022 
-12.424406 0.292658 0.268021 
-12.424374 0.292657 0.268021 
-12.424342 0.292657 0.268021 
-12.424310 0.292656 0.268021 
-12.424278 0.292655 0.268021 
-12.424246 0.292654 0.268021 
-12.424215 0.292654 0.268021 
-12.424183 0.292653 0.268021 
-12.424151 0.292652 0.268021 
-12.424119 0.292651 0.268021 
-12.424087 0.292651 0.268020 
-12.424055 0.292650 0.268020 
-12.424023 0.292649 0.268020 
-12.423992 0.292649 0.268020 
-12.423960 0.292648 0.268020 
-12.423928 0.292647 0.268020 
-12.423896 0.292646 0.268020 
-12.423864 0.292646 0.268020 
-12.423832 0.292645 0.268020 
-12.423801 0.292644 0.268020 
-12.423769 0.292644 0.268019 
-12.423737 0.292643 0.268019 
-12.423705 0.292642 0.268019 
-12.423673 0.292641 0.268019 
-12.423641 0.292641 0.268019 
-12.423609 0.292640 0.268019 
-12.423578 0.292639 0.268019 
-12.423546 0.292638 0.268019 
-12.423514 0.292638 0.268019 
-12.423482 0.292637 0.268019 
-12.423450 0.292636 0.268018 
-12.423418 0.292636 0.268018 
-12.423387 0.292635 0.268018 
-12.423355 0.292634 0.268018 
-12.423323 0.292633 0.268018 
-12.423291 0.292633 0.268018 
-12.423259 0.292632 0.268018 
-12.423227 0.292631 0.268018 
-12.423196 0.292631 0.268018 
-12.423164 0.292630 0.268018 
-12.423132 0.292629 0.268017 
-12.423100 0.292628 0.268017 
-12.423068 0.292628 0.268017 
-12.423036 0.292627 0.268017 
-12.423005 0.292626 0.268017 
-12.422973 0.292625 0.268017 
-12.422941 0.292625 0.268017 
-12.422909 0.292624 0.268017 
-12.422877 0.292623 0.268017 
-12.422845 0.292623 0.268017 
-12.422814 0.292622 0.268016 
-12.422782 0.292621 0.268016 
-12.422750 0.292620 0.268016 
-12.422718 0.292620 0.268016 
-12.422686 0.292619 0.268016 
-12.422654 0.292618 0.268016 
-12.422623 0.292618 0.268016 
-12.422591 0.292617 0.268016 
-12.422559 0.292616 0.268016 
-12.422527 0.292615 0.268016 
-12.422495 0.292615 0.268015 
-12.422463 0.292614 0.268015 
-12.422432 0.292613 0.268015 
-12.422400 0.292612 0.268015 
-12.422368 0.292612 0.268015 
-12.422336 0.292611 0.268015 
-12.422304 0.292610 0.268015 
-12.422272 0.292610 0.268015 
-12.422241 0.292609 0.268015 
-12.422209 0.292608 0.268015 
-12.422177 0.292607 0.268014 
-12.422145 0.292607 0.268014 
-12.422113 0.292606 0.268014 
-12.422081 0.292605 0.268014 
-12.422050 0.292605 0.268014 
-12.422018 0.292604 0.268014 
-12.421986 0.292603 0.268014 
-12.421954 0.292602 0.268014 
-12.421922 0.292602 0.268014 
-12.421890 0.292601 0.268013 
-12.421859 0.292600 0.268013 
-12.421827 0.292599 0.268013 
-12.421795 0.292599 0.268013 
-12.421763 0.292598 0.268013 
-12.421731 0.292597 0.268013 
-12.421700 0.292597 0.268013 
-12.421668 0.292596 0.268013 
-12.421636 0.292595 0.268013 
-12.421604 0.292594 0.268013 
-12.421572 0.292594 0.268012 
-12.421540 0.292593 0.268012 
-12.421509 0.292592 0.268012 
-12.421477 0.292592 0.268012 
-12.421445 0.292591 0.268012 
-12.421413 0.292590 0.268012 
-12.421381 0.292589 0.268012 
-12.421350 0.292589 0.268012 
-12.421318 0.292588 0.268012 
-12.421286 0.292587 0.268012 
-12.421254 0.292586 0.268011 
-12.421222 0.292586 0.268011 
-12.421190 0.292585 0.268011 
-12.421159 0.292584 0.268011 
-12.421127 0.292584 0.268011 
-12.421095 0.292583 0.268011 
-12.421063 0.292582 0.268011 
-12.421031 0.292581 0.268011 
-12.421000 0.292581 0.268011 
-12.420968 0.292580 0.268011 
-12.420936 0.292579 0.268010 
-12.420904 0.292579 0.268010 
-12.420872 0.292578 0.268010 
-12.420841 0.292577 0.268010 
-12.420809 0.292576 0.268010 
-12.420777 0.292576 0.268010 
-12.420745 0.292575 0.268010 
-12.420713 0.292574 0.268010 
-12.420681 0.292574 0.268010 
-12.420650 0.292573 0.268010 
-12.420618 0.292572 0.268009 
-12.420586 0.292571 0.268009 
-12.420554 0.292571 0.268009 
-12.420522 0.292570 0.268009 
-12.420491 0.292569 0.268009 
-12.420459 0.292568 0.268009 
-12.420427 0.292568 0.268009 
-12.420395 0.292567 0.268009 
-12.420363 0.292566 0.268009 
-12.420332 0.292566 0.268009 
-12.420300 0.292565 0.268008 
-12.420268 0.292564 0.268008 
-12.420236 0.292563 0.268008 
-12.420204 0.292563 0.268008 
-12.420173 0.292562 0.268008 
-12.420141 0.292561 0.268008 
-12.420109 0.292561 0.268008 
-12.420077 0.292560 0.268008 
-12.420045 0.292559 0.268008 
-12.420014 0.292558 0.268008 
-12.419982 0.292558 0.268007 
-12.419950 0.292557 0.268007 
-12.419918 0.292556 0.268007 
-12.419886 0.292555 0.268007 
-12.419855 0.292555 0.268007 
-12.419823 0.292554 0.268007 
-12.419791 0.292553 0.268007 
-12.419759 0.292553 0.268007 
-12.419727 0.292552 0.268007 
-12.419696 0.292551 0.268007 
-12.419664 0.292550 0.268006 
-12.419632 0.292550 0.268006 
-12.419600 0.292549 0.268006 
-12.419568 0.292548 0.268006 
-12.419537 0.292548 0.268006 
-12.419505 0.292547 0.268006 
-12.419473 0.292546 0.268006 
-12.419441 0.292545 0.268006 
-12.419409 0.292545 0.268006 
-12.419378 0.292544 0.268005 
-12.419346 0.292543 0.268005 
-12.419314 0.292542 0.268005 
-12.419282 0.292542 0.268005 
-12.419250 0.292541 0.268005 
-12.419219 0.292540 0.268005 
-12.419187 0.292540 0.268005 
-12.419155 0.292539 0.268005 
-12.419123 0.292538 0.268005 
-12.419091 0.292537 0.268005 
-12.419060 0.292537 0.268004 
-12.419028 0.292536 0.268004 
-12.418996 0.292535 0.268004 
-12.418964 0.292535 0.268004 
-12.418933 0.292534 0.268004 
-12.418901 0.292533 0.268004 
-12.418869 0.292532 0.268004 
-12.418837 0.292532 0.268004 
-12.418805 0.292531 0.268004 
-12.418774 0.292530 0.268004 
-12.418742 0.292530 0.268003 
-12.418710 0.292529 0.268003 
-12.418678 0.292528 0.268003 
-12.418646 0.292527 0.268003 
-12.418615 0.292527 0.268003 
-12.418583 0.292526 0.268003 
-12.418551 0.292525 0.268003 
-12.418519 0.292524 0.268003 
-12.418488 0.292524 0.268003 
-12.418456 0.292523 0.268003 
-12.418424 0.292522 0.268002 
-12.418392 0.292522 0.268002 
-12.418360 0.292521 0.268002 
-12.418329 0.292520 0.268002 
-12.418297 0.292519 0.268002 
-12.418265 0.292519 0.268002 
-12.418233 0.292518 0.268002 
-12.418201 0.292517 0.268002 
-12.418170 0.292517 0.268002 
-12.418138 0.292516 0.268002 
-12.418106 0.292515 0.268001 
-12.418074 0.292514 0.268001 
-12.418043 0.292514 0.268001 
-12.418011 0.292513 0.268001 
-12.417979 0.292512 0.268001 
-12.417947 0.292511 0.268001 
-12.417915 0.292511 0.268001 
-12.417884 0.292510 0.268001 
-12.417852 0.292509 0.268001 
-12.417820 0.292509 0.268001 
-12.417788 0.292508 0.268000 
-12.417757 0.292507 0.268000 
-12.417725 0.292506 0.268000 
-12.417693 0.292506 0.268000 
-12.417661 0.292505 0.268000 
-12.417630 0.292504 0.268000 
-12.417598 0.292504 0.268000 
-12.417566 0.292503 0.268000 
-12.417534 0.292502 0.268000 
-12.417502 0.292501 0.268000 
-12.417471 0.292501 0.267999 
-12.417439 0.292500 0.267999 
-12.417407 0.292499 0.267999 
-12.417375 0.292499 0.267999 
-12.417344 0.292498 0.267999 
-12.417312 0.292497 0.267999 
-12.417280 0.292496 0.267999 
-12.417248 0.292496 0.267999 
-12.417216 0.292495 0.267999 
-12.417185 0.292494 0.267999 
-12.417153 0.292493 0.267998 
-12.417121 0.292493 0.267998 
-12.417089 0.292492 0.267998 
-12.417058 0.292491 0.267998 
-12.417026 0.292491 0.267998 
-12.416994 0.292490 0.267998 
-12.416962 0.292489 0.267998 
-12.416931 0.292488 0.267998 
-12.416899 0.292488 0.267998 
-12.416867 0.292487 0.267998 
-12.416835 0.292486 0.267997 
-12.416804 0.292486 0.267997 
-12.416772 0.292485 0.267997 
-12.416740 0.292484 0.267997 
-12.416708 0.292483 0.267997 
-12.416676 0.292483 0.267997 
-12.416645 0.292482 0.267997 
-12.416613 0.292481 0.267997 
-12.416581 0.292481 0.267997 
-12.416549 0.292480 0.267997 
-12.416518 0.292479 0.267996 
-12.416486 0.292478 0.267996 
-12.416454 0.292478 0.267996 
-12.416422 0.292477 0.267996 
-12.416391 0.292476 0.267996 
-12.416359 0.292475 0.267996 
-12.416327 0.292475 0.267996 
-12.416295 0.292474 0.267996 
-12.416264 0.292473 0.267996 
-12.416232 0.292473 0.267996 
-12.416200 0.292472 0.267995 
-12.416168 0.292471 0.267995 
-12.416137 0.292470 0.267995 
-12.416105 0.292470 0.267995 
-12.416073 0.292469 0.267995 
-12.416041 0.292468 0.267995 
-12.416010 0.292468 0.267995 
-12.415978 0.292467 0.267995 
-12.415946 0.292466 0.267995 
-12.415914 0.292465 0.267994 
-12.415883 0.292465 0.267994 
-12.415851 0.292464 0.267994 
-12.415819 0.292463 0.267994 
-12.415787 0.292463 0.267994 
-12.415755 0.292462 0.267994 
-12.415724 0.292461 0.267994 
-12.415692 0.292460 0.267994 
-12.415660 0.292460 0.267994 
-12.415628 0.292459 0.267994 
-12.415597 0.292458 0.267993 
-12.415565 0.292457 0.267993 
-12.415533 0.292457 0.267993 
-12.415501 0.292456 0.267993 
-12.415470 0.292455 0.267993 
-12.415438 0.292455 0.267993 
-12.415406 0.292454 0.267993 
-12.415375 0.292453 0.267993 
-12.415343 0.292452 0.267993 
-12.415311 0.292452 0.267993 
-12.415279 0.292451 0.267992 
-12.415248 0.292450 0.267992 
-12.415216 0.292450 0.267992 
-12.415184 0.292449 0.267992 
-12.415152 0.292448 0.267992 
-12.415121 0.292447 0.267992 
-12.415089 0.292447 0.267992 
-12.415057 0.292446 0.267992 
-12.415025 0.292445 0.267992 
-12.414994 0.292445 0.267992 
-12.414962 0.292444 0.267991 
-12.414930 0.292443 0.267991 
-12.414898 0.292442 0.267991 
-12.414867 0.292442 0.267991 
-12.414835 0.292441 0.267991 
-12.414803 0.292440 0.267991 
-12.414771 0.292439 0.267991 
-12.414740 0.292439 0.267991 
-12.414708 0.292438 0.267991 
-12.414676 0.292437 0.267991 
-12.414644 0.292437 0.267990 
-12.414613 0.292436 0.267990 
-12.414581 0.292435 0.267990 
-12.414549 0.292434 0.267990 
-12.414517 0.292434 0.267990 
-12.414486 0.292433 0.267990 
-12.414454 0.292432 0.267990 
-12.414422 0.292432 0.267990 
-12.414391 0.292431 0.267990 
-12.414359 0.292430 0.267990 
-12.414327 0.292429 0.267989 
-12.414295 0.292429 0.267989 
-12.414264 0.292428 0.267989 
-12.414232 0.292427 0.267989 
-12.414200 0.292427 0.267989 
-12.414168 0.292426 0.267989 
-12.414137 0.292425 0.267989 
-12.414105 0.292424 0.267989 
-12.414073 0.292424 0.267989 
-12.414041 0.292423 0.267989 
-12.414010 0.292422 0.267988 
-12.413978 0.292421 0.267988 
-12.413946 0.292421 0.267988 
-12.413914 0.292420 0.267988 
-12.413883 0.292419 0.267988 
-12.413851 0.292419 0.267988 
-12.413819 0.292418 0.267988 
-12.413788 0.292417 0.267988 
-12.413756 0.292416 0.267988 
-12.413724 0.292416 0.267988 
-12.413692 0.292415 0.267987 
-12.413661 0.292414 0.267987 
-12.413629 0.292414 0.267987 
-12.413597 0.292413 0.267987 
-12.413565 0.292412 0.267987 
-12.413534 0.292411 0.267987 
-12.413502 0.292411 0.267987 
-12.413470 0.292410 0.267987 
-12.413439 0.292409 0.267987 
-12.413407 0.292409 0.267987 
-12.413375 0.292408 0.267986 
-12.413343 0.292407 0.267986 
-12.413312 0.292406 0.267986 
-12.413280 0.292406 0.267986 
-12.413248 0.292405 0.267986 
-12.413217 0.292404 0.267986 
-12.413185 0.292403 0.267986 
-12.413153 0.292403 0.267986 
-12.413121 0.292402 0.267986 
-12.413090 0.292401 0.267986 
-12.413058 0.292401 0.267985 
-12.413026 0.292400 0.267985 
-12.412994 0.292399 0.267985 
-12.412963 0.292398 0.267985 
-12.412931 0.292398 0.267985 
-12.412899 0.292397 0.267985 
-12.412868 0.292396 0.267985 
-12.412836 0.292396 0.267985 
-12.412804 0.292395 0.267985 
-12.412772 0.292394 0.267985 
-12.412741 0.292393 0.267984 
-12.412709 0.292393 0.267984 
-12.412677 0.292392 0.267984 
-12.412646 0.292391 0.267984 
-12.412614 0.292391 0.267984 
-12.412582 0.292390 0.267984 
-12.412550 0.292389 0.267984 
-12.412519 0.292388 0.267984 
-12.412487 0.292388 0.267984 
-12.412455 0.292387 0.267984 
-12.412424 0.292386 0.267983 
-12.412392 0.292386 0.267983 
-12.412360 0.292385 0.267983 
-12.412328 0.292384 0.267983 
-12.412297 0.292383 0.267983 
-12.412265 0.292383 0.267983 
-12.412233 0.292382 0.267983 
-12.412202 0.292381 0.267983 
-12.412170 0.292380 0.267983 
-12.412138 0.292380 0.267983 
-12.412106 0.292379 0.267982 
-12.412075 0.292378 0.267982 
-12.412043 0.292378 0.267982 
-12.412011 0.292377 0.267982 
-12.411980 0.292376 0.267982 
-12.411948 0.292375 0.267982 
-12.411916 0.292375 0.267982 
-12.411884 0.292374 0.267982 
-12.411853 0.292373 0.267982 
-12.411821 0.292373 0.267982 
-12.411789 0.292372 0.267981 
-12.411758 0.292371 0.267981 
-12.411726 0.292370 0.267981 
-12.411694 0.292370 0.267981 
-12.411663 0.292369 0.267981 
-12.411631 0.292368 0.267981 
-12.411599 0.292368 0.267981 
-12.411567 0.292367 0.267981 
-12.411536 0.292366 0.267981 
-12.411504 0.292365 0.267981 
-12.411472 0.292365 0.267980 
-12.411441 0.292364 0.267980 
-12.411409 0.292363 0.267980 
-12.411377 0.292362 0.267980 
-12.411346 0.292362 0.267980 
-12.411314 0.292361 0.267980 
-12.411282 0.292360 0.267980 
-12.411250 0.292360 0.267980 
-12.411219 0.292359 0.267980 
-12.411187 0.292358 0.267979 
-12.411155 0.292357 0.267979 
-12.411124 0.292357 0.267979 
-12.411092 0.292356 0.267979 
-12.411060 0.292355 0.267979 
-12.411029 0.292355 0.267979 
-12.410997 0.292354 0.267979 
-12.410965 0.292353 0.267979 
-12.410933 0.292352 0.267979 
-12.410902 0.292352 0.267979 
-12.410870 0.292351 0.267978 
-12.410838 0.292350 0.267978 
-12.410807 0.292350 0.267978 
-12.410775 0.292349 0.267978 
-12.410743 0.292348 0.267978 
-12.410712 0.292347 0.267978 
-12.410680 0.292347 0.267978 
-12.410648 0.292346 0.267978 
-12.410616 0.292345 0.267978 
-12.410585 0.292345 0.267978 
-12.410553 0.292344 0.267977 
-12.410521 0.292343 0.267977 
-12.410490 0.292342 0.267977 
-12.410458 0.292342 0.267977 
-12.410426 0.292341 0.267977 
-12.410395 0.292340 0.267977 
-12.410363 0.292339 0.267977 
-12.410331 0.292339 0.267977 
-12.410300 0.292338 0.267977 
-12.410268 0.292337 0.267977 
-12.410236 0.292337 0.267976 
-12.410205 0.292336 0.267976 
-12.410173 0.292335 0.267976 
-12.410141 0.292334 0.267976 
-12.410109 0.292334 0.267976 
-12.410078 0.292333 0.267976 
-12.410046 0.292332 0.267976 
-12.410014 0.292332 0.267976 
-12.409983 0.292331 0.267976 
-12.409951 0.292330 0.267976 
-12.409919 0.292329 0.267975 
-12.409888 0.292329 0.267975 
-12.409856 0.292328 0.267975 
-12.409824 0.292327 0.267975 
-12.409793 0.292327 0.267975 
-12.409761 0.292326 0.267975 
-12.409729 0.292325 0.267975 
-12.409698 0.292324 0.267975 
-12.409666 0.292324 0.267975 
-12.409634 0.292323 0.267975 
-12.409603 0.292322 0.267974 
-12.409571 0.292322 0.267974 
-12.409539 0.292321 0.267974 
-12.409507 0.292320 0.267974 
-12.409476 0.292319 0.267974 
-12.409444 0.292319 0.267974 
-12.409412 0.292318 0.267974 
-12.409381 0.292317 0.267974 
-12.409349 0.292316 0.267974 
-12.409317 0.292316 0.267974 
-12.409286 0.292315 0.267973 
-12.409254 0.292314 0.267973 
-12.409222 0.292314 0.267973 
-12.409191 0.292313 0.267973 
-12.409159 0.292312 0.267973 
-12.409127 0.292311 0.267973 
-12.409096 0.292311 0.267973 
-12.409064 0.292310 0.267973 
-12.409032 0.292309 0.267973 
-12.409001 0.292309 0.267973 
-12.408969 0.292308 0.267972 
-12.408937 0.292307 0.267972 
-12.408906 0.292306 0.267972 
-12.408874 0.292306 0.267972 
-12.408842 0.292305 0.267972 
-12.408811 0.292304 0.267972 
-12.408779 0.292304 0.267972 
-12.408747 0.292303 0.267972 
-12.408716 0.292302 0.267972 
-12.408684 0.292301 0.267972 
-12.408652 0.292301 0.267971 
-12.408621 0.292300 0.267971 
-12.408589 0.292299 0.267971 
-12.408557 0.292299 0.267971 
-12.408526 0.292298 0.267971 
-12.408494 0.292297 0.267971 
-12.408462 0.292296 0.267971 
-12.408431 0.292296 0.267971 
-12.408399 0.292295 0.267971 
-12.408367 0.292294 0.267971 
-12.408336 0.292294 0.267970 
-12.408304 0.292293 0.267970 
-12.408272 0.292292 0.267970 
-12.408241 0.292291 0.267970 
-12.408209 0.292291 0.267970 
-12.408177 0.292290 0.267970 
-12.408146 0.292289 0.267970 
-12.408114 0.292288 0.267970 
-12.408082 0.292288 0.267970 
-12.408051 0.292287 0.267970 
-12.408019 0.292286 0.267969 
-12.407987 0.292286 0.267969 
-12.407956 0.292285 0.267969 
