-14.733333 0.176000 -35.697565 
-14.733333 0.184000 -34.381665 
-14.733333 0.192000 -32.828784 
-14.733333 0.200000 -31.076451 
-14.733333 0.208000 -29.167163 
-14.733333 0.216000 -27.141477 
-14.733333 0.224000 -25.038256 
-14.733333 0.232000 -22.896173 
-14.733333 0.240000 -20.751270 
-14.733333 0.248000 -18.633134 
-14.733333 0.256000 -16.564199 
-14.733333 0.264000 -14.562288 
-14.733333 0.272000 -12.643289 
-14.733333 0.280000 -10.821580 
-14.733333 0.288000 -9.108354 
-14.733333 0.296000 -7.509609 
-14.733333 0.304000 -6.025546 
-14.733333 0.312000 -4.651918 
-14.733333 0.320000 -3.382402 
-14.733333 0.328000 -2.210550 
-14.733333 0.336000 -1.130573 
-14.733333 0.344000 -0.137244 
-14.733333 0.352000 0.774405 
-14.733333 0.360000 1.609180 
-14.733333 0.368000 2.371662 
-14.733333 0.376000 3.066198 
-14.733333 0.384000 3.697047 
-14.733333 0.392000 4.268598 
-14.733333 0.400000 4.785495 
-14.733333 0.408000 5.252608 
-14.733333 0.416000 5.674867 
-14.733333 0.424000 6.057038 
-14.733333 0.432000 6.403539 
-14.733333 0.440000 6.718332 
-14.733333 0.448000 7.004899 
-14.733333 0.456000 7.266287 
-14.733333 0.464000 7.505182 
-14.733333 0.472000 7.723986 
-14.733333 0.480000 7.924873 
-14.733333 0.488000 8.109824 
-14.733333 0.496000 8.280637 
-14.733333 0.504000 8.438926 
-14.733333 0.512000 8.586110 
-14.733333 0.520000 8.723412 
-14.733333 0.528000 8.851863 
-14.733333 0.536000 8.972309 
-14.733333 0.544000 9.085434 
-14.733333 0.552000 9.191784 
-14.733333 0.560000 9.291797 
-14.733333 0.568000 9.385836 
-14.733333 0.576000 9.474219 
-14.733333 0.584000 9.557242 
-14.733333 0.592000 9.635194 
-14.600000 0.000000 -38.927550 
-14.600000 0.008000 -38.927537 
-14.600000 0.016000 -38.927515 
-14.600000 0.024000 -38.927480 
-14.600000 0.032000 -38.927421 
-14.600000 0.040000 -38.927320 
-14.600000 0.048000 -38.927145 
-14.600000 0.056000 -38.926840 
-14.600000 0.064000 -38.926300 
-14.600000 0.072000 -38.925332 
-14.600000 0.080000 -38.923578 
-14.600000 0.088000 -38.920370 
-14.600000 0.096000 -38.914444 
-14.600000 0.104000 -38.903405 
-14.600000 0.112000 -38.882717 
-14.600000 0.120000 -38.843847 
-14.600000 0.128000 -38.771138 
-14.600000 0.136000 -38.637435 
-14.600000 0.144000 -38.400625 
-14.600000 0.152000 -38.006619 
-14.600000 0.160000 -37.401971 
-14.600000 0.168000 -36.548031 
-14.600000 0.176000 -35.427964 
-14.600000 0.184000 -34.047978 
-14.600000 0.192000 -32.434894 
-14.600000 0.200000 -30.628911 
-14.600000 0.208000 -28.673351 
-14.600000 0.216000 -26.609239 
-14.600000 0.224000 -24.476359 
-14.600000 0.232000 -22.313902 
-14.600000 0.240000 -20.157235 
-14.600000 0.248000 -18.034608 
-14.600000 0.256000 -15.967486 
-14.600000 0.264000 -13.973432 
-14.600000 0.272000 -12.068274 
-14.600000 0.280000 -10.265816 
-14.600000 0.288000 -8.575892 
-14.600000 0.296000 -7.002672 
-14.600000 0.304000 -5.544725 
-14.600000 0.312000 -4.196856 
-14.600000 0.320000 -2.952489 
-14.600000 0.328000 -1.805267 
-14.600000 0.336000 -0.749495 
-14.600000 0.344000 0.220078 
-14.600000 0.352000 1.108497 
-14.600000 0.360000 1.920618 
-14.600000 0.368000 2.661056 
-14.600000 0.376000 3.334234 
-14.600000 0.384000 3.944579 
-14.600000 0.392000 4.496705 
-14.600000 0.400000 4.995483 
-14.600000 0.408000 5.445934 
-14.600000 0.416000 5.853034 
-14.600000 0.424000 6.221500 
-14.600000 0.432000 6.555634 
-14.600000 0.440000 6.859252 
-14.600000 0.448000 7.135703 
-14.600000 0.456000 7.387922 
-14.600000 0.464000 7.618512 
-14.600000 0.472000 7.829816 
-14.600000 0.480000 8.023958 
-14.600000 0.488000 8.202868 
-14.600000 0.496000 8.368284 
-14.600000 0.504000 8.521748 
-14.600000 0.512000 8.664603 
-14.600000 0.520000 8.797989 
-14.600000 0.528000 8.922853 
-14.600000 0.536000 9.039968 
-14.600000 0.544000 9.149954 
-14.600000 0.552000 9.253306 
-14.600000 0.560000 9.350432 
-14.600000 0.568000 9.441679 
-14.600000 0.576000 9.527361 
-14.600000 0.584000 9.607781 
-14.600000 0.592000 9.683241 
-14.466667 0.000000 -38.927546 
-14.466667 0.008000 -38.927532 
-14.466667 0.016000 -38.927507 
-14.466667 0.024000 -38.927467 
-14.466667 0.032000 -38.927399 
-14.466667 0.040000 -38.927284 
-14.466667 0.048000 -38.927084 
-14.466667 0.056000 -38.926736 
-14.466667 0.064000 -38.926118 
-14.466667 0.072000 -38.925012 
-14.466667 0.080000 -38.923009 
-14.466667 0.088000 -38.919344 
-14.466667 0.096000 -38.912573 
-14.466667 0.104000 -38.899968 
-14.466667 0.112000 -38.876360 
-14.466667 0.120000 -38.832070 
-14.466667 0.128000 -38.749475 
-14.466667 0.136000 -38.598478 
-14.466667 0.144000 -38.333658 
-14.466667 0.152000 -37.899029 
-14.466667 0.160000 -37.242057 
-14.466667 0.168000 -36.327259 
-14.466667 0.176000 -35.142133 
-14.466667 0.184000 -33.697642 
-14.466667 0.192000 -32.024762 
-14.466667 0.200000 -30.165984 
-14.466667 0.208000 -28.165298 
-14.466667 0.216000 -26.064321 
-14.466667 0.224000 -23.903759 
-14.466667 0.232000 -21.723034 
-14.466667 0.240000 -19.556568 
-14.466667 0.248000 -17.431279 
-14.466667 0.256000 -15.367844 
-14.466667 0.264000 -13.383653 
-14.466667 0.272000 -11.494339 
-14.466667 0.280000 -9.712863 
-14.466667 0.288000 -8.047468 
-14.466667 0.296000 -6.500474 
-14.466667 0.304000 -5.068987 
-14.466667 0.312000 -3.747099 
-14.466667 0.320000 -2.528121 
-14.466667 0.328000 -1.405801 
-14.466667 0.336000 -0.374489 
-14.466667 0.344000 0.571120 
-14.466667 0.352000 1.436144 
-14.466667 0.360000 2.225483 
-14.466667 0.368000 2.943799 
-14.466667 0.376000 3.595633 
-14.466667 0.384000 4.185610 
-14.466667 0.392000 4.718580 
-14.466667 0.400000 5.199611 
-14.466667 0.408000 5.633831 
-14.466667 0.416000 6.026218 
-14.466667 0.424000 6.381401 
-14.466667 0.432000 6.703550 
-14.466667 0.440000 6.996338 
-14.466667 0.448000 7.262985 
-14.466667 0.456000 7.506327 
-14.466667 0.464000 7.728896 
-14.466667 0.472000 7.932976 
-14.466667 0.480000 8.120639 
-14.466667 0.488000 8.293756 
-14.466667 0.496000 8.453998 
-14.466667 0.504000 8.602831 
-14.466667 0.512000 8.741513 
-14.466667 0.520000 8.871100 
-14.466667 0.528000 8.992460 
-14.466667 0.536000 9.106295 
-14.466667 0.544000 9.213168 
-14.466667 0.552000 9.313537 
-14.466667 0.560000 9.407784 
-14.466667 0.568000 9.496249 
-14.466667 0.576000 9.579249 
-14.466667 0.584000 9.657096 
-14.466667 0.592000 9.730101 
-14.333333 0.000000 -38.927543 
-14.333333 0.008000 -38.927526 
-14.333333 0.016000 -38.927498 
-14.333333 0.024000 -38.927452 
-14.333333 0.032000 -38.927375 
-14.333333 0.040000 -38.927243 
-14.333333 0.048000 -38.927015 
-14.333333 0.056000 -38.926616 
-14.333333 0.064000 -38.925911 
-14.333333 0.072000 -38.924647 
-14.333333 0.080000 -38.922358 
-14.333333 0.088000 -38.918171 
-14.333333 0.096000 -38.910437 
-14.333333 0.104000 -38.896044 
-14.333333 0.112000 -38.869109 
-14.333333 0.120000 -38.818662 
-14.333333 0.128000 -38.724907 
-14.333333 0.136000 -38.554611 
-14.333333 0.144000 -38.259083 
-14.333333 0.152000 -37.780852 
-14.333333 0.160000 -37.068820 
-14.333333 0.168000 -36.091054 
-14.333333 0.176000 -34.839652 
-14.333333 0.184000 -33.330429 
-14.333333 0.192000 -31.598299 
-14.333333 0.200000 -29.687678 
-14.333333 0.208000 -27.643134 
-14.333333 0.216000 -25.507011 
-14.333333 0.224000 -23.320855 
-14.333333 0.232000 -21.123995 
-14.333333 0.240000 -18.949700 
-14.333333 0.248000 -16.823629 
-14.333333 0.256000 -14.765839 
-14.333333 0.264000 -12.793576 
-14.333333 0.272000 -10.922087 
-14.333333 0.280000 -9.163206 
-14.333333 0.288000 -7.523417 
-14.333333 0.296000 -6.003229 
-14.333333 0.304000 -4.598504 
-14.333333 0.312000 -3.302831 
-14.333333 0.320000 -2.109504 
-14.333333 0.328000 -1.012360 
-14.333333 0.336000 -0.005749 
-14.333333 0.344000 0.915704 
-14.333333 0.352000 1.757183 
-14.333333 0.360000 2.523630 
-14.333333 0.368000 3.219785 
-14.333333 0.376000 3.850343 
-14.333333 0.384000 4.420153 
-14.333333 0.392000 4.934290 
-14.333333 0.400000 5.397984 
-14.333333 0.408000 5.816422 
-14.333333 0.416000 6.194539 
-14.333333 0.424000 6.536854 
-14.333333 0.432000 6.847391 
-14.333333 0.440000 7.129685 
-14.333333 0.448000 7.386837 
-14.333333 0.456000 7.621598 
-14.333333 0.464000 7.836430 
-14.333333 0.472000 8.033563 
-14.333333 0.480000 8.215008 
-14.333333 0.488000 8.382573 
-14.333333 0.496000 8.537852 
-14.333333 0.504000 8.682229 
-14.333333 0.512000 8.816876 
-14.333333 0.520000 8.942764 
-14.333333 0.528000 9.060686 
-14.333333 0.536000 9.171279 
-14.333333 0.544000 9.275061 
-14.333333 0.552000 9.372457 
-14.333333 0.560000 9.463836 
-14.333333 0.568000 9.549536 
-14.333333 0.576000 9.629881 
-14.333333 0.584000 9.705192 
-14.333333 0.592000 9.775789 
-14.200000 0.000000 -38.927538 
-14.200000 0.008000 -38.927519 
-14.200000 0.016000 -38.927487 
-14.200000 0.024000 -38.927435 
-14.200000 0.032000 -38.927346 
-14.200000 0.040000 -38.927196 
-14.200000 0.048000 -38.926935 
-14.200000 0.056000 -38.926480 
-14.200000 0.064000 -38.925674 
-14.200000 0.072000 -38.924230 
-14.200000 0.080000 -38.921615 
-14.200000 0.088000 -38.916831 
-14.200000 0.096000 -38.907998 
-14.200000 0.104000 -38.891564 
-14.200000 0.112000 -38.860839 
-14.200000 0.120000 -38.803405 
-14.200000 0.128000 -38.697072 
-14.200000 0.136000 -38.505294 
-14.200000 0.144000 -38.176215 
-14.200000 0.152000 -37.651352 
-14.200000 0.160000 -36.881566 
-14.200000 0.168000 -35.838845 
-14.200000 0.176000 -34.520133 
-14.200000 0.184000 -32.946142 
-14.200000 0.192000 -31.155439 
-14.200000 0.200000 -29.194026 
-14.200000 0.208000 -27.107039 
-14.200000 0.216000 -24.937644 
-14.200000 0.224000 -22.728069 
-14.200000 0.232000 -20.517224 
-14.200000 0.240000 -18.337087 
-14.200000 0.248000 -16.212176 
-14.200000 0.256000 -14.162074 
-14.200000 0.264000 -12.203841 
-14.200000 0.272000 -10.352100 
-14.200000 0.280000 -8.617293 
-14.200000 0.288000 -7.004036 
-14.200000 0.296000 -5.511143 
-14.200000 0.304000 -4.133458 
-14.200000 0.312000 -2.864251 
-14.200000 0.320000 -1.696850 
-14.200000 0.328000 -0.625150 
-14.200000 0.336000 0.356533 
-14.200000 0.344000 1.253655 
-14.200000 0.352000 2.071454 
-14.200000 0.360000 2.814929 
-14.200000 0.368000 3.488930 
-14.200000 0.376000 4.098343 
-14.200000 0.384000 4.648247 
-14.200000 0.392000 5.143924 
-14.200000 0.400000 5.590719 
-14.200000 0.408000 5.993832 
-14.200000 0.416000 6.358121 
-14.200000 0.424000 6.687970 
-14.200000 0.432000 6.987258 
-14.200000 0.440000 7.259387 
-14.200000 0.448000 7.507355 
-14.200000 0.456000 7.733830 
-14.200000 0.464000 7.941214 
-14.200000 0.472000 8.131673 
-14.200000 0.480000 8.307158 
-14.200000 0.488000 8.469399 
-14.200000 0.496000 8.619911 
-14.200000 0.504000 8.759990 
-14.200000 0.512000 8.890719 
-14.200000 0.520000 9.012990 
-14.200000 0.528000 9.127525 
-14.200000 0.536000 9.234907 
-14.200000 0.544000 9.335614 
-14.200000 0.552000 9.430050 
-14.200000 0.560000 9.518577 
-14.200000 0.568000 9.601537 
-14.200000 0.576000 9.679261 
-14.200000 0.584000 9.752079 
-14.200000 0.592000 9.820317 
-14.066667 0.000000 -38.927534 
-14.066667 0.008000 -38.927511 
-14.066667 0.016000 -38.927475 
-14.066667 0.024000 -38.927415 
-14.066667 0.032000 -38.927314 
-14.066667 0.040000 -38.927142 
-14.066667 0.048000 -38.926844 
-14.066667 0.056000 -38.926324 
-14.066667 0.064000 -38.925403 
-14.066667 0.072000 -38.923753 
-14.066667 0.080000 -38.920765 
-14.066667 0.088000 -38.915300 
-14.066667 0.096000 -38.905211 
-14.066667 0.104000 -38.886451 
-14.066667 0.112000 -38.851411 
-14.066667 0.120000 -38.786052 
-14.066667 0.128000 -38.665566 
-14.066667 0.136000 -38.449943 
-14.066667 0.144000 -38.084338 
-14.066667 0.152000 -37.509780 
-14.066667 0.160000 -36.679604 
-14.066667 0.168000 -35.570079 
-14.066667 0.176000 -34.183222 
-14.066667 0.184000 -32.544613 
-14.066667 0.192000 -30.696140 
-14.066667 0.200000 -28.685099 
-14.066667 0.208000 -26.557234 
-14.066667 0.216000 -24.356592 
-14.066667 0.224000 -22.125843 
-14.066667 0.232000 -19.903176 
-14.066667 0.240000 -17.719212 
-14.066667 0.248000 -15.597475 
-14.066667 0.256000 -13.557182 
-14.066667 0.264000 -11.615090 
-14.066667 0.272000 -9.784933 
-14.066667 0.280000 -8.075532 
-14.066667 0.288000 -6.489596 
-14.066667 0.296000 -5.024413 
-14.066667 0.304000 -3.674040 
-14.066667 0.312000 -2.431566 
-14.066667 0.320000 -1.290374 
-14.066667 0.328000 -0.244378 
-14.066667 0.336000 0.712171 
-14.066667 0.344000 1.584801 
-14.066667 0.352000 2.378808 
-14.066667 0.360000 3.099266 
-14.066667 0.368000 3.751174 
-14.066667 0.376000 4.339635 
-14.066667 0.384000 4.869954 
-14.066667 0.392000 5.347583 
-14.066667 0.400000 5.777939 
-14.066667 0.408000 6.166189 
-14.066667 0.416000 6.517080 
-14.066667 0.424000 6.834855 
-14.066667 0.432000 7.123249 
-14.066667 0.440000 7.385542 
-14.066667 0.448000 7.624636 
-14.066667 0.456000 7.843126 
-14.066667 0.464000 8.043348 
-14.066667 0.472000 8.227404 
-14.066667 0.480000 8.397173 
-14.066667 0.488000 8.554306 
-14.066667 0.496000 8.700229 
-14.066667 0.504000 8.836147 
-14.066667 0.512000 8.963060 
-14.066667 0.520000 9.081781 
-14.066667 0.528000 9.192970 
-14.066667 0.536000 9.297164 
-14.066667 0.544000 9.394811 
-14.066667 0.552000 9.486303 
-14.066667 0.560000 9.572002 
-14.066667 0.568000 9.652253 
-14.066667 0.576000 9.727397 
-14.066667 0.584000 9.797771 
-14.066667 0.592000 9.863702 
-13.933333 0.000000 -38.927528 
-13.933333 0.008000 -38.927503 
-13.933333 0.016000 -38.927461 
-13.933333 0.024000 -38.927393 
-13.933333 0.032000 -38.927277 
-13.933333 0.040000 -38.927080 
-13.933333 0.048000 -38.926740 
-13.933333 0.056000 -38.926146 
-13.933333 0.064000 -38.925093 
-13.933333 0.072000 -38.923208 
-13.933333 0.080000 -38.919795 
-13.933333 0.088000 -38.913552 
-13.933333 0.096000 -38.902029 
-13.933333 0.104000 -38.880615 
-13.933333 0.112000 -38.840665 
-13.933333 0.120000 -38.766328 
-13.933333 0.128000 -38.629947 
-13.933333 0.136000 -38.387933 
-13.933333 0.144000 -37.982706 
-13.933333 0.152000 -37.355374 
-13.933333 0.160000 -36.462249 
-13.933333 0.168000 -35.284234 
-13.933333 0.176000 -33.828601 
-13.933333 0.184000 -32.125707 
-13.933333 0.192000 -30.220384 
-13.933333 0.200000 -28.161004 
-13.933333 0.208000 -25.993993 
-13.933333 0.216000 -23.764261 
-13.933333 0.224000 -21.514637 
-13.933333 0.232000 -19.282323 
-13.933333 0.240000 -17.096590 
-13.933333 0.248000 -14.980124 
-13.933333 0.256000 -12.951818 
-13.933333 0.264000 -11.027958 
-13.933333 0.272000 -9.221110 
-13.933333 0.280000 -7.538292 
-13.933333 0.288000 -5.980345 
-13.933333 0.296000 -4.543238 
-13.933333 0.304000 -3.220453 
-13.933333 0.312000 -2.004995 
-13.933333 0.320000 -0.890295 
-13.933333 0.328000 0.129755 
-13.933333 0.336000 1.060979 
-13.933333 0.344000 1.908976 
-13.933333 0.352000 2.679105 
-13.933333 0.360000 3.376549 
-13.933333 0.368000 4.006487 
-13.933333 0.376000 4.574251 
-13.933333 0.384000 5.085358 
-13.933333 0.392000 5.545385 
-13.933333 0.400000 5.959773 
-13.933333 0.408000 6.333616 
-13.933333 0.416000 6.671533 
-13.933333 0.424000 6.977618 
-13.933333 0.432000 7.255467 
-13.933333 0.440000 7.508250 
-13.933333 0.448000 7.738782 
-13.933333 0.456000 7.949586 
-13.933333 0.464000 8.142931 
-13.933333 0.472000 8.320848 
-13.933333 0.480000 8.485136 
-13.933333 0.488000 8.637358 
-13.933333 0.496000 8.778850 
-13.933333 0.504000 8.910727 
-13.933333 0.512000 9.033906 
-13.933333 0.520000 9.149131 
-13.933333 0.528000 9.257006 
-13.933333 0.536000 9.358032 
-13.933333 0.544000 9.452637 
-13.933333 0.552000 9.541208 
-13.933333 0.560000 9.624108 
-13.933333 0.568000 9.701690 
-13.933333 0.576000 9.774302 
-13.933333 0.584000 9.842284 
-13.933333 0.592000 9.905960 
-13.800000 0.000000 -38.927522 
-13.800000 0.008000 -38.927493 
-13.800000 0.016000 -38.927446 
-13.800000 0.024000 -38.927367 
-13.800000 0.032000 -38.927235 
-13.800000 0.040000 -38.927010 
-13.800000 0.048000 -38.926622 
-13.800000 0.056000 -38.925943 
-13.800000 0.064000 -38.924740 
-13.800000 0.072000 -38.922586 
-13.800000 0.080000 -38.918686 
-13.800000 0.088000 -38.911554 
-13.800000 0.096000 -38.898396 
-13.800000 0.104000 -38.873955 
-13.800000 0.112000 -38.828422 
-13.800000 0.120000 -38.743925 
-13.800000 0.128000 -38.589728 
-13.800000 0.136000 -38.318594 
-13.800000 0.144000 -37.870546 
-13.800000 0.152000 -37.187364 
-13.800000 0.160000 -36.228831 
-13.800000 0.168000 -34.980814 
-13.800000 0.176000 -33.455990 
-13.800000 0.184000 -31.689315 
-13.800000 0.192000 -29.728185 
-13.800000 0.200000 -27.621894 
-13.800000 0.208000 -25.417635 
-13.800000 0.216000 -23.161089 
-13.800000 0.224000 -20.894928 
-13.800000 0.232000 -18.655161 
-13.800000 0.240000 -16.469772 
-13.800000 0.248000 -14.360754 
-13.800000 0.256000 -12.346654 
-13.800000 0.264000 -10.443063 
-13.800000 0.272000 -8.661115 
-13.800000 0.280000 -7.005908 
-13.800000 0.288000 -5.476519 
-13.800000 0.296000 -4.067824 
-13.800000 0.304000 -2.772911 
-13.800000 0.312000 -1.584763 
-13.800000 0.320000 -0.496829 
-13.800000 0.328000 0.497049 
-13.800000 0.336000 1.402776 
-13.800000 0.344000 2.226021 
-13.800000 0.352000 2.972223 
-13.800000 0.360000 3.646708 
-13.800000 0.368000 4.254863 
-13.800000 0.376000 4.802249 
-13.800000 0.384000 5.294559 
-13.800000 0.392000 5.737454 
-13.800000 0.400000 6.136350 
-13.800000 0.408000 6.496238 
-13.800000 0.416000 6.821594 
-13.800000 0.424000 7.116363 
-13.800000 0.432000 7.384015 
-13.800000 0.440000 7.627616 
-13.800000 0.448000 7.849898 
-13.800000 0.456000 8.053314 
-13.800000 0.464000 8.240061 
-13.800000 0.472000 8.412091 
-13.800000 0.480000 8.571117 
-13.800000 0.488000 8.718609 
-13.800000 0.496000 8.855810 
-13.800000 0.504000 8.983747 
-13.800000 0.512000 9.103260 
-13.800000 0.520000 9.215031 
-13.800000 0.528000 9.319619 
-13.800000 0.536000 9.417498 
-13.800000 0.544000 9.509083 
-13.800000 0.552000 9.594761 
-13.800000 0.560000 9.674899 
-13.800000 0.568000 9.749859 
-13.800000 0.576000 9.819990 
-13.800000 0.584000 9.885632 
-13.800000 0.592000 9.947105 
-13.666667 0.000000 -38.927514 
-13.666667 0.008000 -38.927481 
-13.666667 0.016000 -38.927427 
-13.666667 0.024000 -38.927338 
-13.666667 0.032000 -38.927187 
-13.666667 0.040000 -38.926930 
-13.666667 0.048000 -38.926486 
-13.666667 0.056000 -38.925710 
-13.666667 0.064000 -38.924336 
-13.666667 0.072000 -38.921875 
-13.666667 0.080000 -38.917420 
-13.666667 0.088000 -38.909273 
-13.666667 0.096000 -38.894247 
-13.666667 0.104000 -38.866357 
-13.666667 0.112000 -38.814476 
-13.666667 0.120000 -38.718498 
-13.666667 0.128000 -38.544375 
-13.666667 0.136000 -38.241217 
-13.666667 0.144000 -37.747061 
-13.666667 0.152000 -37.004975 
-13.666667 0.160000 -35.978694 
-13.666667 0.168000 -34.659361 
-13.666667 0.176000 -33.065145 
-13.666667 0.184000 -31.235358 
-13.666667 0.192000 -29.219589 
-13.666667 0.200000 -27.067971 
-13.666667 0.208000 -24.828528 
-13.666667 0.216000 -22.547544 
-13.666667 0.224000 -20.267212 
-13.666667 0.232000 -18.022212 
-13.666667 0.240000 -15.839349 
-13.666667 0.248000 -13.740028 
-13.666667 0.256000 -11.742366 
-13.666667 0.264000 -9.860999 
-13.666667 0.272000 -8.105394 
-13.666667 0.280000 -6.478683 
-13.666667 0.288000 -4.978344 
-13.666667 0.296000 -3.598385 
-13.666667 0.304000 -2.331642 
-13.666667 0.312000 -1.171099 
-13.666667 0.320000 -0.110192 
-13.666667 0.328000 0.857308 
-13.666667 0.336000 1.737388 
-13.666667 0.344000 2.535791 
-13.666667 0.352000 3.258062 
-13.666667 0.360000 3.909703 
