-14.868421 0.268421 0.772419 
-14.868421 0.276316 0.668656 
-14.868421 0.284211 0.579190 
-14.868421 0.292105 0.503219 
-14.868421 0.300000 0.439886 
-14.868421 0.307895 0.388320 
-14.868421 0.315789 0.347669 
-14.868421 0.323684 0.317129 
-14.868421 0.331579 0.295942 
-14.868421 0.339474 0.283397 
-14.868421 0.347368 0.278821 
-14.868421 0.355263 0.281580 
-14.868421 0.363158 0.291076 
-14.868421 0.371053 0.306744 
-14.868421 0.378947 0.328056 
-14.868421 0.386842 0.354509 
-14.868421 0.394737 0.385638 
-14.868421 0.402632 0.421008 
-14.868421 0.410526 0.460218 
-14.868421 0.418421 0.502906 
-14.868421 0.426316 0.548746 
-14.868421 0.434211 0.597446 
-14.868421 0.442105 0.648745 
-14.868421 0.450000 0.702412 
-14.868421 0.457895 0.758239 
-14.868421 0.465789 0.816043 
-14.868421 0.473684 0.875656 
-14.868421 0.481579 0.936931 
-14.868421 0.489474 0.999735 
-14.868421 0.497368 1.063949 
-14.868421 0.505263 1.129469 
-14.868421 0.513158 1.196202 
-14.868421 0.521053 1.264064 
-14.868421 0.528947 1.332982 
-14.868421 0.536842 1.402890 
-14.868421 0.544737 1.473726 
-14.868421 0.552632 1.545437 
-14.868421 0.560526 1.617971 
-14.868421 0.568421 1.691279 
-14.868421 0.576316 1.765318 
-14.868421 0.584211 1.840043 
-14.868421 0.592105 1.915414 
-14.736842 0.000000 9.863821 
-14.736842 0.007895 9.556498 
-14.736842 0.015789 9.249175 
-14.736842 0.023684 8.941853 
-14.736842 0.031579 8.634531 
-14.736842 0.039474 8.327209 
-14.736842 0.047368 8.019888 
-14.736842 0.055263 7.712569 
-14.736842 0.063158 7.405253 
-14.736842 0.071053 7.097941 
-14.736842 0.078947 6.790637 
-14.736842 0.086842 6.483349 
-14.736842 0.094737 6.176088 
-14.736842 0.102632 5.868877 
-14.736842 0.110526 5.561761 
-14.736842 0.118421 5.254819 
-14.736842 0.126316 4.948202 
-14.736842 0.134211 4.642189 
-14.736842 0.142105 4.337271 
-14.736842 0.150000 4.034267 
-14.736842 0.157895 3.734397 
-14.736842 0.165789 3.439272 
-14.736842 0.173684 3.150783 
-14.736842 0.181579 2.870941 
-14.736842 0.189474 2.601714 
-14.736842 0.197368 2.344871 
-14.736842 0.205263 2.101888 
-14.736842 0.213158 1.873923 
-14.736842 0.221053 1.661825 
-14.736842 0.228947 1.466153 
-14.736842 0.236842 1.287170 
-14.736842 0.244737 1.124875 
-14.736842 0.252632 0.979046 
-14.736842 0.260526 0.849293 
-14.736842 0.268421 0.735095 
-14.736842 0.276316 0.635809 
-14.736842 0.284211 0.550684 
-14.736842 0.292105 0.478886 
-14.736842 0.300000 0.419537 
-14.736842 0.307895 0.371757 
-14.736842 0.315789 0.334697 
-14.736842 0.323684 0.307555 
-14.736842 0.331579 0.289579 
-14.736842 0.339474 0.280060 
-14.736842 0.347368 0.278330 
-14.736842 0.355263 0.283757 
-14.736842 0.363158 0.295747 
-14.736842 0.371053 0.313742 
-14.736842 0.378947 0.337214 
-14.736842 0.386842 0.365670 
-14.736842 0.394737 0.398649 
-14.736842 0.402632 0.435725 
-14.736842 0.410526 0.476509 
-14.736842 0.418421 0.520648 
-14.736842 0.426316 0.567829 
-14.736842 0.434211 0.617768 
-14.736842 0.442105 0.670217 
-14.736842 0.450000 0.724951 
-14.736842 0.457895 0.781771 
-14.736842 0.465789 0.840499 
-14.736842 0.473684 0.900976 
-14.736842 0.481579 0.963058 
-14.736842 0.489474 1.026620 
-14.736842 0.497368 1.091547 
-14.736842 0.505263 1.157739 
-14.736842 0.513158 1.225109 
-14.736842 0.521053 1.293575 
-14.736842 0.528947 1.363068 
-14.736842 0.536842 1.433523 
-14.736842 0.544737 1.504882 
-14.736842 0.552632 1.577092 
-14.736842 0.560526 1.650102 
-14.736842 0.568421 1.723865 
-14.736842 0.576316 1.798337 
-14.736842 0.584211 1.873475 
-14.736842 0.592105 1.949240 
-14.605263 0.000000 9.775751 
-14.605263 0.007895 9.468428 
-14.605263 0.015789 9.161106 
-14.605263 0.023684 8.853783 
-14.605263 0.031579 8.546461 
-14.605263 0.039474 8.239140 
-14.605263 0.047368 7.931819 
-14.605263 0.055263 7.624501 
-14.605263 0.063158 7.317185 
-14.605263 0.071053 7.009875 
-14.605263 0.078947 6.702574 
-14.605263 0.086842 6.395290 
-14.605263 0.094737 6.088038 
-14.605263 0.102632 5.780844 
-14.605263 0.110526 5.473756 
-14.605263 0.118421 5.166867 
-14.605263 0.126316 4.860348 
-14.605263 0.134211 4.554512 
-14.605263 0.142105 4.249911 
-14.605263 0.150000 3.947443 
-14.605263 0.157895 3.648421 
-14.605263 0.165789 3.354543 
-14.605263 0.173684 3.067761 
-14.605263 0.181579 2.790119 
-14.605263 0.189474 2.523578 
-14.605263 0.197368 2.269875 
-14.605263 0.205263 2.030436 
-14.605263 0.213158 1.806361 
-14.605263 0.221053 1.598441 
-14.605263 0.228947 1.407164 
-14.605263 0.236842 1.232727 
-14.605263 0.244737 1.075061 
-14.605263 0.252632 0.933892 
-14.605263 0.260526 0.808783 
-14.605263 0.268421 0.699166 
-14.605263 0.276316 0.604352 
-14.605263 0.284211 0.523550 
-14.605263 0.292105 0.455897 
-14.605263 0.300000 0.400498 
-14.605263 0.307895 0.356466 
-14.605263 0.315789 0.322957 
-14.605263 0.323684 0.299172 
-14.605263 0.331579 0.284364 
-14.605263 0.339474 0.277827 
-14.605263 0.347368 0.278895 
-14.605263 0.355263 0.286943 
-14.605263 0.363158 0.301378 
-14.605263 0.371053 0.321648 
-14.605263 0.378947 0.347231 
-14.605263 0.386842 0.377639 
-14.605263 0.394737 0.412419 
-14.605263 0.402632 0.451156 
-14.605263 0.410526 0.493470 
-14.605263 0.418421 0.539021 
-14.605263 0.426316 0.587506 
-14.605263 0.434211 0.638652 
-14.605263 0.442105 0.692219 
-14.605263 0.450000 0.747991 
-14.605263 0.457895 0.805778 
-14.605263 0.465789 0.865407 
-14.605263 0.473684 0.926725 
-14.605263 0.481579 0.989595 
-14.605263 0.489474 1.053896 
-14.605263 0.497368 1.119520 
-14.605263 0.505263 1.186371 
-14.605263 0.513158 1.254363 
-14.605263 0.521053 1.323422 
-14.605263 0.528947 1.393478 
-14.605263 0.536842 1.464471 
-14.605263 0.544737 1.536343 
-14.605263 0.552632 1.609042 
-14.605263 0.560526 1.682519 
-14.605263 0.568421 1.756727 
-14.605263 0.576316 1.831623 
-14.605263 0.584211 1.907164 
-14.605263 0.592105 1.983313 
-14.473684 0.000000 9.687681 
-14.473684 0.007895 9.380359 
-14.473684 0.015789 9.073036 
-14.473684 0.023684 8.765714 
-14.473684 0.031579 8.458392 
-14.473684 0.039474 8.151071 
-14.473684 0.047368 7.843751 
-14.473684 0.055263 7.536432 
-14.473684 0.063158 7.229118 
-14.473684 0.071053 6.921809 
-14.473684 0.078947 6.614512 
-14.473684 0.086842 6.307233 
-14.473684 0.094737 5.999991 
-14.473684 0.102632 5.692815 
-14.473684 0.110526 5.385760 
-14.473684 0.118421 5.078931 
-14.473684 0.126316 4.772523 
-14.473684 0.134211 4.466889 
-14.473684 0.142105 4.162643 
-14.473684 0.150000 3.860769 
-14.473684 0.157895 3.562677 
-14.473684 0.165789 3.270146 
-14.473684 0.173684 2.985189 
-14.473684 0.181579 2.709871 
-14.473684 0.189474 2.446144 
-14.473684 0.197368 2.195706 
-14.473684 0.205263 1.959928 
-14.473684 0.213158 1.739851 
-14.473684 0.221053 1.536203 
-14.473684 0.228947 1.349402 
-14.473684 0.236842 1.179574 
-14.473684 0.244737 1.026588 
-14.473684 0.252632 0.890116 
-14.473684 0.260526 0.769672 
-14.473684 0.268421 0.664641 
-14.473684 0.276316 0.574291 
-14.473684 0.284211 0.497791 
-14.473684 0.292105 0.434252 
-14.473684 0.300000 0.382765 
-14.473684 0.307895 0.342444 
-14.473684 0.315789 0.312444 
-14.473684 0.323684 0.291975 
-14.473684 0.331579 0.280290 
-14.473684 0.339474 0.276688 
-14.473684 0.347368 0.280507 
-14.473684 0.355263 0.291125 
-14.473684 0.363158 0.307956 
-14.473684 0.371053 0.330450 
-14.473684 0.378947 0.358092 
-14.473684 0.386842 0.390402 
-14.473684 0.394737 0.426936 
-14.473684 0.402632 0.467287 
-14.473684 0.410526 0.511089 
-14.473684 0.418421 0.558013 
-14.473684 0.426316 0.607765 
-14.473684 0.434211 0.660085 
-14.473684 0.442105 0.714741 
-14.473684 0.450000 0.771525 
-14.473684 0.457895 0.830252 
-14.473684 0.465789 0.890759 
-14.473684 0.473684 0.952897 
-14.473684 0.481579 1.016536 
-14.473684 0.489474 1.081559 
-14.473684 0.497368 1.147864 
-14.473684 0.505263 1.215359 
-14.473684 0.513158 1.283963 
-14.473684 0.521053 1.353602 
-14.473684 0.528947 1.424211 
-14.473684 0.536842 1.495731 
-14.473684 0.544737 1.568105 
-14.473684 0.552632 1.641284 
-14.473684 0.560526 1.715217 
-14.473684 0.568421 1.789861 
-14.473684 0.576316 1.865170 
-14.473684 0.584211 1.941106 
-14.473684 0.592105 2.017629 
-14.342105 0.000000 9.599612 
-14.342105 0.007895 9.292289 
-14.342105 0.015789 8.984966 
-14.342105 0.023684 8.677644 
-14.342105 0.031579 8.370322 
-14.342105 0.039474 8.063001 
-14.342105 0.047368 7.755682 
-14.342105 0.055263 7.448364 
-14.342105 0.063158 7.141051 
-14.342105 0.071053 6.833744 
-14.342105 0.078947 6.526450 
-14.342105 0.086842 6.219178 
-14.342105 0.094737 5.911947 
-14.342105 0.102632 5.604791 
-14.342105 0.110526 5.297774 
-14.342105 0.118421 4.991014 
-14.342105 0.126316 4.684733 
-14.342105 0.134211 4.379326 
-14.342105 0.142105 4.075478 
-14.342105 0.150000 3.774262 
-14.342105 0.157895 3.477186 
-14.342105 0.165789 3.186110 
-14.342105 0.173684 2.903097 
-14.342105 0.181579 2.630232 
-14.342105 0.189474 2.369448 
-14.342105 0.197368 2.122399 
-14.342105 0.205263 1.890399 
-14.342105 0.213158 1.674427 
-14.342105 0.221053 1.475144 
-14.342105 0.228947 1.292897 
-14.342105 0.236842 1.127739 
-14.342105 0.244737 0.979480 
-14.342105 0.252632 0.847735 
-14.342105 0.260526 0.731973 
-14.342105 0.268421 0.631531 
-14.342105 0.276316 0.545631 
-14.342105 0.284211 0.473409 
-14.342105 0.292105 0.413950 
-14.342105 0.300000 0.366338 
-14.342105 0.307895 0.329686 
-14.342105 0.315789 0.303154 
-14.342105 0.323684 0.285956 
-14.342105 0.331579 0.277348 
-14.342105 0.339474 0.276633 
-14.342105 0.347368 0.283153 
-14.342105 0.355263 0.296291 
-14.342105 0.363158 0.315466 
-14.342105 0.371053 0.340132 
-14.342105 0.378947 0.369783 
-14.342105 0.386842 0.403945 
-14.342105 0.394737 0.442184 
-14.342105 0.402632 0.484105 
-14.342105 0.410526 0.529354 
-14.342105 0.418421 0.577612 
-14.342105 0.426316 0.628597 
-14.342105 0.434211 0.682059 
-14.342105 0.442105 0.737773 
-14.342105 0.450000 0.795541 
-14.342105 0.457895 0.855185 
-14.342105 0.465789 0.916547 
-14.342105 0.473684 0.979485 
-14.342105 0.481579 1.043874 
-14.342105 0.489474 1.109603 
-14.342105 0.497368 1.176575 
-14.342105 0.505263 1.244700 
-14.342105 0.513158 1.313903 
-14.342105 0.521053 1.384111 
-14.342105 0.528947 1.455263 
-14.342105 0.536842 1.527299 
-14.342105 0.544737 1.600166 
-14.342105 0.552632 1.673813 
-14.342105 0.560526 1.748194 
-14.342105 0.568421 1.823262 
-14.342105 0.576316 1.898976 
-14.342105 0.584211 1.975296 
-14.342105 0.592105 2.052185 
-14.210526 0.000000 9.511542 
-14.210526 0.007895 9.204219 
-14.210526 0.015789 8.896897 
-14.210526 0.023684 8.589575 
-14.210526 0.031579 8.282253 
-14.210526 0.039474 7.974932 
-14.210526 0.047368 7.667613 
-14.210526 0.055263 7.360296 
-14.210526 0.063158 7.052984 
-14.210526 0.071053 6.745680 
-14.210526 0.078947 6.438390 
-14.210526 0.086842 6.131125 
-14.210526 0.094737 5.823907 
-14.210526 0.102632 5.516775 
-14.210526 0.110526 5.209800 
-14.210526 0.118421 4.903119 
-14.210526 0.126316 4.596980 
-14.210526 0.134211 4.291830 
-14.210526 0.142105 3.988427 
-14.210526 0.150000 3.687940 
-14.210526 0.157895 3.391971 
-14.210526 0.165789 3.102460 
-14.210526 0.173684 2.821517 
-14.210526 0.181579 2.551236 
-14.210526 0.189474 2.293526 
-14.210526 0.197368 2.049991 
-14.210526 0.205263 1.821884 
-14.210526 0.213158 1.610122 
-14.210526 0.221053 1.415295 
-14.210526 0.228947 1.237675 
-14.210526 0.236842 1.077247 
-14.210526 0.244737 0.933756 
-14.210526 0.252632 0.806768 
-14.210526 0.260526 0.695701 
-14.210526 0.268421 0.599844 
-14.210526 0.276316 0.518377 
-14.210526 0.284211 0.450403 
-14.210526 0.292105 0.394989 
-14.210526 0.300000 0.351212 
-14.210526 0.307895 0.318188 
-14.210526 0.315789 0.295081 
-14.210526 0.323684 0.281107 
-14.210526 0.331579 0.275529 
-14.210526 0.339474 0.277652 
-14.210526 0.347368 0.286822 
-14.210526 0.355263 0.302428 
-14.210526 0.363158 0.323894 
-14.210526 0.371053 0.350681 
-14.210526 0.378947 0.382288 
-14.210526 0.386842 0.418251 
-14.210526 0.394737 0.458148 
-14.210526 0.402632 0.501596 
-14.210526 0.410526 0.548250 
-14.210526 0.418421 0.597806 
-14.210526 0.426316 0.649990 
-14.210526 0.434211 0.704563 
-14.210526 0.442105 0.761307 
-14.210526 0.450000 0.820033 
-14.210526 0.457895 0.880570 
-14.210526 0.465789 0.942764 
-14.210526 0.473684 1.006482 
-14.210526 0.481579 1.071604 
-14.210526 0.489474 1.138024 
-14.210526 0.497368 1.205647 
-14.210526 0.505263 1.274391 
-14.210526 0.513158 1.344179 
-14.210526 0.521053 1.414946 
-14.210526 0.528947 1.486629 
-14.210526 0.536842 1.559171 
-14.210526 0.544737 1.632520 
-14.210526 0.552632 1.706626 
-14.210526 0.560526 1.781443 
-14.210526 0.568421 1.856927 
-14.210526 0.576316 1.933036 
-14.210526 0.584211 2.009731 
-14.210526 0.592105 2.086976 
-14.078947 0.000000 9.423472 
-14.078947 0.007895 9.116149 
-14.078947 0.015789 8.808827 
-14.078947 0.023684 8.501505 
-14.078947 0.031579 8.194184 
-14.078947 0.039474 7.886863 
-14.078947 0.047368 7.579545 
-14.078947 0.055263 7.272229 
-14.078947 0.063158 6.964918 
-14.078947 0.071053 6.657617 
-14.078947 0.078947 6.350331 
-14.078947 0.086842 6.043075 
-14.078947 0.094737 5.735871 
-14.078947 0.102632 5.428766 
-14.078947 0.110526 5.121840 
-14.078947 0.118421 4.815247 
-14.078947 0.126316 4.509271 
-14.078947 0.134211 4.204411 
-14.078947 0.142105 3.901504 
-14.078947 0.150000 3.601820 
-14.078947 0.157895 3.307057 
-14.078947 0.165789 3.019228 
-14.078947 0.173684 2.740483 
-14.078947 0.181579 2.472920 
-14.078947 0.189474 2.218415 
-14.078947 0.197368 1.978517 
-14.078947 0.205263 1.754420 
-14.078947 0.213158 1.546972 
-14.078947 0.221053 1.356688 
-14.078947 0.228947 1.183767 
-14.078947 0.236842 1.028121 
-14.078947 0.244737 0.889439 
-14.078947 0.252632 0.767232 
-14.078947 0.260526 0.660868 
-14.078947 0.268421 0.569588 
-14.078947 0.276316 0.492532 
-14.078947 0.284211 0.428773 
-14.078947 0.292105 0.377366 
-14.078947 0.300000 0.337384 
-14.078947 0.307895 0.307945 
-14.078947 0.315789 0.288217 
-14.078947 0.323684 0.277421 
-14.078947 0.331579 0.274823 
-14.078947 0.339474 0.279732 
-14.078947 0.347368 0.291502 
-14.078947 0.355263 0.309523 
-14.078947 0.363158 0.333226 
-14.078947 0.371053 0.362079 
-14.078947 0.378947 0.395591 
-14.078947 0.386842 0.433307 
-14.078947 0.394737 0.474816 
-14.078947 0.402632 0.519746 
-14.078947 0.410526 0.567767 
-14.078947 0.418421 0.618584 
-14.078947 0.426316 0.671934 
-14.078947 0.434211 0.727587 
-14.078947 0.442105 0.785334 
-14.078947 0.450000 0.844992 
-14.078947 0.457895 0.906397 
-14.078947 0.465789 0.969404 
-14.078947 0.473684 1.033884 
-14.078947 0.481579 1.099721 
-14.078947 0.489474 1.166816 
-14.078947 0.497368 1.235077 
-14.078947 0.505263 1.304426 
-14.078947 0.513158 1.374789 
-14.078947 0.521053 1.446102 
-14.078947 0.528947 1.518306 
-14.078947 0.536842 1.591343 
-14.078947 0.544737 1.665164 
-14.078947 0.552632 1.739719 
-14.078947 0.560526 1.814963 
-14.078947 0.568421 1.890851 
-14.078947 0.576316 1.967345 
-14.078947 0.584211 2.044406 
-14.078947 0.592105 2.121998 
-13.947368 0.000000 9.335402 
-13.947368 0.007895 9.028080 
-13.947368 0.015789 8.720758 
-13.947368 0.023684 8.413436 
-13.947368 0.031579 8.106115 
-13.947368 0.039474 7.798794 
-13.947368 0.047368 7.491476 
-13.947368 0.055263 7.184162 
-13.947368 0.063158 6.876853 
-13.947368 0.071053 6.569554 
-13.947368 0.078947 6.262274 
-13.947368 0.086842 5.955027 
-13.947368 0.094737 5.647840 
-13.947368 0.102632 5.340765 
-13.947368 0.110526 5.033894 
-13.947368 0.118421 4.727404 
-13.947368 0.126316 4.421610 
-13.947368 0.134211 4.117076 
-13.947368 0.142105 3.814724 
-13.947368 0.150000 3.515924 
-13.947368 0.157895 3.222469 
-13.947368 0.165789 2.936443 
-13.947368 0.173684 2.660029 
-13.947368 0.181579 2.395319 
-13.947368 0.189474 2.144151 
-13.947368 0.197368 1.908017 
-13.947368 0.205263 1.688044 
-13.947368 0.213158 1.485010 
-13.947368 0.221053 1.299355 
-13.947368 0.228947 1.131199 
-13.947368 0.236842 0.980387 
-13.947368 0.244737 0.846549 
-13.947368 0.252632 0.729142 
-13.947368 0.260526 0.627483 
-13.947368 0.268421 0.540767 
-13.947368 0.276316 0.468097 
-13.947368 0.284211 0.408520 
-13.947368 0.292105 0.361080 
-13.947368 0.300000 0.324850 
-13.947368 0.307895 0.298950 
-13.947368 0.315789 0.282555 
-13.947368 0.323684 0.274888 
-13.947368 0.331579 0.275219 
-13.947368 0.339474 0.282863 
-13.947368 0.347368 0.297177 
-13.947368 0.355263 0.317559 
-13.947368 0.363158 0.343446 
-13.947368 0.371053 0.374313 
-13.947368 0.378947 0.409678 
-13.947368 0.386842 0.449097 
-13.947368 0.394737 0.492172 
-13.947368 0.402632 0.538543 
-13.947368 0.410526 0.587892 
-13.947368 0.418421 0.639934 
-13.947368 0.426316 0.694419 
-13.947368 0.434211 0.751121 
-13.947368 0.442105 0.809844 
-13.947368 0.450000 0.870410 
-13.947368 0.457895 0.932662 
-13.947368 0.465789 0.996461 
-13.947368 0.473684 1.061683 
-13.947368 0.481579 1.128220 
-13.947368 0.489474 1.195974 
-13.947368 0.497368 1.264860 
-13.947368 0.505263 1.334801 
-13.947368 0.513158 1.405728 
-13.947368 0.521053 1.477577 
-13.947368 0.528947 1.550290 
-13.947368 0.536842 1.623812 
-13.947368 0.544737 1.698094 
-13.947368 0.552632 1.773087 
-13.947368 0.560526 1.848747 
-13.947368 0.568421 1.925031 
-13.947368 0.576316 2.001900 
-13.947368 0.584211 2.079317 
-13.947368 0.592105 2.157248 
-13.815789 0.000000 9.247333 
-13.815789 0.007895 8.940010 
-13.815789 0.015789 8.632688 
-13.815789 0.023684 8.325366 
-13.815789 0.031579 8.018045 
-13.815789 0.039474 7.710726 
-13.815789 0.047368 7.403408 
-13.815789 0.055263 7.096095 
-13.815789 0.063158 6.788788 
-13.815789 0.071053 6.481493 
-13.815789 0.078947 6.174218 
-13.815789 0.086842 5.866982 
-13.815789 0.094737 5.559815 
-13.815789 0.102632 5.252774 
-13.815789 0.110526 4.945967 
-13.815789 0.118421 4.639591 
-13.815789 0.126316 4.334006 
-13.815789 0.134211 4.029838 
-13.815789 0.142105 3.728102 
-13.815789 0.150000 3.430273 
-13.815789 0.157895 3.138235 
-13.815789 0.165789 2.854138 
-13.815789 0.173684 2.580190 
-13.815789 0.181579 2.318472 
-13.815789 0.189474 2.070774 
-13.815789 0.197368 1.838528 
-13.815789 0.205263 1.622792 
-13.815789 0.213158 1.424271 
-13.815789 0.221053 1.243325 
-13.815789 0.228947 1.079998 
-13.815789 0.236842 0.934068 
-13.815789 0.244737 0.805104 
-13.815789 0.252632 0.692511 
-13.815789 0.260526 0.595556 
-13.815789 0.268421 0.513388 
-13.815789 0.276316 0.445073 
-13.815789 0.284211 0.389641 
-13.815789 0.292105 0.346127 
-13.815789 0.300000 0.313604 
-13.815789 0.307895 0.291198 
-13.815789 0.315789 0.278087 
-13.815789 0.323684 0.273498 
-13.815789 0.331579 0.276706 
-13.815789 0.339474 0.287031 
-13.815789 0.347368 0.303836 
-13.815789 0.355263 0.326524 
-13.815789 0.363158 0.354539 
-13.815789 0.371053 0.387366 
-13.815789 0.378947 0.424533 
-13.815789 0.386842 0.465607 
-13.815789 0.394737 0.510203 
-13.815789 0.402632 0.557975 
-13.815789 0.410526 0.608613 
-13.815789 0.418421 0.661847 
-13.815789 0.426316 0.717433 
-13.815789 0.434211 0.775157 
-13.815789 0.442105 0.834829 
-13.815789 0.450000 0.896279 
-13.815789 0.457895 0.959355 
-13.815789 0.465789 1.023927 
-13.815789 0.473684 1.089874 
-13.815789 0.481579 1.157095 
-13.815789 0.489474 1.225495 
-13.815789 0.497368 1.294993 
-13.815789 0.505263 1.365514 
-13.815789 0.513158 1.436992 
-13.815789 0.521053 1.509366 
-13.815789 0.528947 1.582577 
-13.815789 0.536842 1.656574 
-13.815789 0.544737 1.731306 
-13.815789 0.552632 1.806726 
-13.815789 0.560526 1.882792 
-13.815789 0.568421 1.959461 
-13.815789 0.576316 2.036696 
-13.815789 0.584211 2.114460 
-13.815789 0.592105 2.192721 
-13.684211 0.000000 9.159263 
-13.684211 0.007895 8.851941 
-13.684211 0.015789 8.544619 
-13.684211 0.023684 8.237297 
-13.684211 0.031579 7.929976 
-13.684211 0.039474 7.622657 
-13.684211 0.047368 7.315341 
-13.684211 0.055263 7.008028 
-13.684211 0.063158 6.700724 
-13.684211 0.071053 6.393432 
-13.684211 0.078947 6.086165 
-13.684211 0.086842 5.778941 
-13.684211 0.094737 5.471795 
-13.684211 0.102632 5.164794 
-13.684211 0.110526 4.858059 
-13.684211 0.118421 4.551813 
-13.684211 0.126316 4.246464 
-13.684211 0.134211 3.942707 
-13.684211 0.142105 3.641656 
-13.684211 0.150000 3.344889 
-13.684211 0.157895 3.054384 
-13.684211 0.165789 2.772346 
-13.684211 0.173684 2.501004 
-13.684211 0.181579 2.242416 
-13.684211 0.189474 1.998322 
-13.684211 0.197368 1.770087 
-13.684211 0.205263 1.558700 
-13.684211 0.213158 1.364788 
-13.684211 0.221053 1.188629 
-13.684211 0.228947 1.030192 
-13.684211 0.236842 0.889186 
-13.684211 0.244737 0.765123 
-13.684211 0.252632 0.657354 
-13.684211 0.260526 0.565095 
-13.684211 0.268421 0.487452 
-13.684211 0.276316 0.423461 
-13.684211 0.284211 0.372134 
-13.684211 0.292105 0.332502 
-13.684211 0.300000 0.303641 
-13.684211 0.307895 0.284681 
-13.684211 0.315789 0.274803 
-13.684211 0.323684 0.273240 
-13.684211 0.331579 0.279272 
-13.684211 0.339474 0.292223 
-13.684211 0.347368 0.311462 
-13.684211 0.355263 0.336400 
-13.684211 0.363158 0.366489 
-13.684211 0.371053 0.401223 
-13.684211 0.378947 0.440140 
-13.684211 0.386842 0.482823 
-13.684211 0.394737 0.528896 
-13.684211 0.402632 0.578027 
-13.684211 0.410526 0.629919 
-13.684211 0.418421 0.684310 
-13.684211 0.426316 0.740968 
-13.684211 0.434211 0.799686 
-13.684211 0.442105 0.860281 
-13.684211 0.450000 0.922591 
-13.684211 0.457895 0.986472 
-13.684211 0.465789 1.051797 
-13.684211 0.473684 1.118453 
-13.684211 0.481579 1.186341 
-13.684211 0.489474 1.255374 
