-11.458623 0.255455 0.283822 
-11.457494 0.304788 0.337848 
-11.459322 0.226206 0.442332 
-11.455642 0.400282 0.981206 
-11.460038 0.229845 0.412355 
-11.456707 0.386097 0.862564 
-11.460867 0.222978 0.472118 
-11.456866 0.413656 1.096953 
-11.461456 0.237377 0.360245 
-11.458819 0.358914 0.652050 
-11.462424 0.214117 0.567639 
-11.457513 0.452829 1.455793 
-11.462565 0.263519 0.269588 
-11.462023 0.285938 0.280968 
-11.462900 0.246407 0.314141 
-11.461041 0.330118 0.462317 
-11.463842 0.214041 0.568902 
-11.458920 0.453330 1.460184 
-11.463977 0.263899 0.269210 
-11.463460 0.285204 0.279488 
-11.464294 0.247491 0.309834 
-11.462522 0.327031 0.444485 
-11.465218 0.214862 0.559483 
-11.460379 0.449692 1.425438 
-11.465398 0.261274 0.272617 
-11.464691 0.291191 0.292795 
-11.465850 0.239883 0.346210 
-11.463427 0.350864 0.594299 
-11.466831 0.213034 0.581876 
-11.461797 0.458326 1.506947 
-11.466901 0.267610 0.266369 
-11.466637 0.277577 0.268620 
-11.467018 0.259224 0.276108 
-11.466159 0.296112 0.306625 
-11.467567 0.234496 0.379610 
-11.464657 0.369577 0.730343 
-11.468494 0.216934 0.536457 
-11.463864 0.440630 1.339779 
-11.468785 0.254903 0.285811 
-11.467597 0.306982 0.345723 
-11.469510 0.224986 0.455103 
-11.465691 0.406217 1.029957 
-11.470171 0.233218 0.388838 
-11.467138 0.374439 0.767391 
-11.471073 0.218570 0.519062 
-11.466606 0.433617 1.274358 
-11.471446 0.250151 0.300482 
-11.469879 0.319988 0.405698 
-11.472316 0.217600 0.529929 
-11.467747 0.438046 1.314876 
-11.472637 0.253166 0.290872 
-11.471307 0.311839 0.366262 
-11.473423 0.221876 0.485396 
-11.469287 0.419553 1.146388 
-11.473950 0.241117 0.340455 
-11.471621 0.347528 0.570192 
-11.474931 0.212997 0.584364 
-11.469877 0.459346 1.514613 
-11.474989 0.268447 0.266091 
-11.474769 0.276433 0.267533 
-11.475067 0.261640 0.272412 
-11.474371 0.291049 0.291879 
-11.475509 0.240561 0.343633 
-11.473129 0.349476 0.583139 
-11.476489 0.213164 0.582710 
-11.471450 0.458733 1.508362 
-11.476555 0.268005 0.266301 
-11.476303 0.277429 0.268310 
-11.476660 0.260062 0.275008 
-11.475847 0.294833 0.302116 
-11.477179 0.236334 0.368878 
-11.474419 0.363944 0.686087 
-11.478128 0.215591 0.554062 
-11.473339 0.447701 1.403467 
-11.478333 0.259981 0.275218 
-11.477511 0.295147 0.302927 
-11.478856 0.236081 0.370736 
-11.476070 0.364982 0.693505 
-11.479801 0.215889 0.551005 
-11.475040 0.446517 1.391944 
-11.480020 0.259156 0.276803 
-11.479135 0.297235 0.309208 
-11.480583 0.233989 0.385001 
-11.477601 0.372599 0.751056 
-11.481493 0.218159 0.525873 
-11.476963 0.436502 1.298380 
-11.481832 0.252218 0.294388 
-11.480412 0.315110 0.380393 
-11.482650 0.220358 0.502714 
-11.478343 0.426985 1.211078 
-11.483098 0.245928 0.318107 
-11.481163 0.333235 0.477807 
-11.484047 0.214078 0.573443 
-11.479089 0.455269 1.473466 
-11.484157 0.265520 0.268111 
-11.483722 0.283117 0.275099 
-11.484408 0.251616 0.296509 
-11.482936 0.316959 0.389000 
-11.485245 0.219497 0.512303 
-11.480844 0.430994 1.246925 
-11.485647 0.248576 0.307444 
-11.483927 0.325625 0.433835 
-11.486554 0.216020 0.551102 
-11.481794 0.446623 1.391255 
-11.486772 0.259303 0.276822 
-11.485886 0.297382 0.309184 
-11.487333 0.234173 0.384732 
-11.484356 0.372556 0.749413 
-11.488242 0.218283 0.526048 
-11.483712 0.436645 1.298049 
-11.488580 0.252392 0.294318 
-11.487162 0.315170 0.379922 
-11.489396 0.220594 0.501730 
-11.485099 0.426649 1.206432 
-11.489846 0.245795 0.319347 
-11.487889 0.334200 0.482611 
-11.490797 0.214131 0.574479 
-11.485831 0.455730 1.476133 
-11.490901 0.265926 0.267905 
-11.490484 0.282723 0.274265 
-11.491138 0.252588 0.293887 
-11.489732 0.314843 0.378091 
-11.491950 0.220875 0.499382 
-11.487676 0.425694 1.197192 
-11.492411 0.245215 0.322210 
-11.490400 0.336183 0.494262 
-11.493367 0.213927 0.577600 
-11.488375 0.456947 1.487044 
-11.493456 0.266847 0.267242 
-11.493099 0.280964 0.271733 
-11.493646 0.255406 0.285977 
-11.492454 0.307595 0.345860 
-11.494367 0.225622 0.454079 
-11.490562 0.406065 1.023083 
-11.495027 0.233501 0.390609 
-11.491974 0.375707 0.772394 
-11.495919 0.219507 0.514544 
-11.491499 0.432033 1.253853 
-11.496309 0.249391 0.305250 
-11.494637 0.324151 0.424443 
-11.497202 0.216889 0.543658 
-11.492510 0.443793 1.362150 
-11.497454 0.257422 0.281265 
-11.496410 0.302776 0.326784 
-11.498101 0.229632 0.420472 
-11.494678 0.390534 0.891020 
-11.498894 0.225642 0.454759 
-11.495082 0.406427 1.025198 
-11.499550 0.233769 0.389398 
-11.496513 0.375149 0.767148 
-11.500444 0.219402 0.516668 
-11.496005 0.432954 1.261186 
-11.500824 0.250055 0.303169 
-11.499198 0.322624 0.415757 
-11.501703 0.217613 0.536540 
-11.497078 0.441007 1.335114 
-11.501989 0.255533 0.286142 
-11.500793 0.307908 0.346348 
-11.502710 0.225757 0.454446 
-11.498902 0.406334 1.023539 
-11.503367 0.233774 0.389944 
-11.500323 0.375485 0.769012 
-11.504259 0.219595 0.515456 
-11.499831 0.432499 1.256099 
-11.504643 0.249798 0.304425 
-11.502990 0.323663 0.420770 
-11.505529 0.217362 0.540247 
-11.500870 0.442524 1.348272 
-11.505797 0.256628 0.283590 
-11.504678 0.305403 0.335971 
-11.506480 0.227834 0.436875 
-11.502867 0.398368 0.954652 
-11.507208 0.229593 0.422352 
-11.503763 0.391554 0.897523 
-11.507992 0.226272 0.450815 
-11.504224 0.404764 1.008838 
-11.508663 0.232991 0.396401 
-11.505536 0.378849 0.794389 
-11.509534 0.220918 0.502715 
-11.505231 0.427286 1.207413 
-11.509977 0.246456 0.318398 
-11.508039 0.333888 0.477825 
-11.510920 0.214821 0.571140 
-11.505986 0.454643 1.460723 
-11.511038 0.265329 0.268913 
-11.510547 0.285402 0.277949 
-11.511328 0.249875 0.304694 
-11.509669 0.323985 0.421638 
-11.512214 0.217485 0.540414 
-11.507554 0.442659 1.347882 
-11.512479 0.256795 0.283554 
-11.511363 0.305487 0.335695 
-11.513161 0.228068 0.436088 
-11.509558 0.398090 0.950854 
-11.513890 0.229558 0.423789 
-11.510429 0.392327 0.902507 
-11.514667 0.226748 0.447830 
-11.510933 0.403496 0.996477 
-11.515350 0.232406 0.401781 
-11.512156 0.381643 0.815243 
-11.516203 0.222123 0.491837 
-11.512007 0.422789 1.165342 
-11.516694 0.243686 0.332039 
-11.514510 0.342989 0.533349 
-11.517659 0.214127 0.581240 
-11.512640 0.458560 1.496218 
-11.517728 0.268276 0.266726 
-11.517430 0.279674 0.269639 
-11.517866 0.258895 0.279078 
-11.516898 0.300677 0.317688 
-11.518467 0.232475 0.401758 
-11.515274 0.381675 0.814867 
-11.519319 0.222194 0.491776 
-11.515125 0.422799 1.164700 
-11.519810 0.243733 0.332149 
-11.517624 0.343109 0.533632 
-11.520775 0.214212 0.580971 
-11.515758 0.458487 1.494731 
-11.520844 0.268252 0.266787 
-11.520540 0.279935 0.269844 
-11.520987 0.258665 0.279718 
-11.519997 0.301472 0.320183 
-11.521600 0.231890 0.406685 
-11.518346 0.384160 0.834151 
-11.522436 0.223259 0.481860 
-11.518342 0.418607 1.126577 
-11.522971 0.241188 0.345876 
-11.520559 0.351566 0.589442 
-11.523937 0.214577 0.577320 
-11.518953 0.457129 1.481014 
-11.524024 0.267281 0.267486 
-11.523649 0.282158 0.272441 
-11.524224 0.255377 0.287917 
-11.522978 0.310022 0.353019 
-11.524962 0.225221 0.463653 
-11.521058 0.410708 1.056494 
-11.525576 0.236560 0.374175 
-11.522746 0.367534 0.703857 
-11.526502 0.217586 0.542611 
-11.521825 0.443678 1.353837 
-11.526756 0.257662 0.282266 
-11.525681 0.304390 0.330255 
-11.527412 0.229609 0.425719 
-11.523931 0.393421 0.908712 
-11.528179 0.227494 0.443774 
-11.524492 0.401820 0.979195 
-11.528876 0.231723 0.409157 
-11.525592 0.385474 0.843265 
-11.529701 0.223941 0.476708 
-11.525662 0.416472 1.105989 
-11.530258 0.239999 0.353523 
-11.527728 0.356147 0.620055 
-11.531217 0.215302 0.570372 
-11.526293 0.454543 1.454655 
-11.531336 0.265461 0.269287 
-11.530823 0.286539 0.279208 
-11.531640 0.249437 0.308077 
-11.529911 0.326889 0.434729 
-11.532538 0.217227 0.548115 
-11.527812 0.445912 1.373176 
-11.532765 0.259292 0.278968 
-11.531802 0.300820 0.317007 
-11.533360 0.233053 0.399830 
-11.530193 0.380920 0.805850 
-11.534215 0.222179 0.495064 
-11.529991 0.424357 1.175183 
-11.534689 0.244903 0.328028 
-11.532576 0.340715 0.516047 
-11.535645 0.214759 0.578019 
-11.530656 0.457506 1.481625 
-11.535727 0.267674 0.267415 
-11.535360 0.282144 0.272090 
-11.535918 0.256089 0.286715 
-11.534708 0.309078 0.347913 
-11.536638 0.226385 0.455223 
-11.532826 0.407104 1.022612 
-11.537286 0.234702 0.388521 
-11.534264 0.375239 0.760445 
-11.538173 0.220188 0.516634 
-11.533740 0.433350 1.255718 
-11.538547 0.250767 0.303651 
-11.536914 0.323655 0.416448 
-11.539419 0.218590 0.534338 
-11.534820 0.440520 1.321352 
-11.539710 0.255620 0.288218 
-11.538458 0.310586 0.353877 
-11.540448 0.225496 0.464120 
-11.536542 0.411103 1.056436 
-11.541058 0.237008 0.373430 
-11.538240 0.367364 0.699674 
-11.541982 0.217878 0.542927 
-11.537304 0.443961 1.352659 
-11.542232 0.258029 0.282238 
-11.541159 0.304641 0.329853 
-11.542884 0.230107 0.424330 
-11.539420 0.392968 0.901679 
-11.543653 0.227540 0.446236 
-11.539940 0.403138 0.987031 
-11.544336 0.232658 0.404535 
-11.541111 0.383413 0.823517 
-11.545174 0.223372 0.485424 
-11.541047 0.420398 1.137223 
-11.545689 0.242585 0.340989 
-11.543358 0.348997 0.568222 
-11.546651 0.214997 0.577867 
-11.541665 0.457552 1.479275 
-11.546732 0.267817 0.267514 
-11.546358 0.282603 0.272384 
-11.546928 0.256037 0.287527 
-11.545695 0.310059 0.350932 
-11.547655 0.226167 0.459322 
-11.543801 0.409068 1.037130 
-11.548283 0.235959 0.381461 
-11.545357 0.371731 0.731315 
-11.549187 0.219281 0.528936 
-11.544640 0.438456 1.299911 
-11.549502 0.254322 0.292611 
-11.548132 0.314765 0.371346 
-11.550286 0.223267 0.487518 
-11.546139 0.421349 1.144506 
-11.550791 0.243237 0.338139 
-11.548507 0.347342 0.556356 
-11.551751 0.215075 0.578193 
-11.546763 0.457724 1.479617 
-11.551830 0.267993 0.267479 
-11.551460 0.282584 0.272216 
-11.552022 0.256365 0.286957 
-11.550806 0.309603 0.348531 
-11.552740 0.226707 0.455377 
-11.548929 0.407372 1.021340 
-11.553384 0.235090 0.388226 
-11.550368 0.375318 0.757917 
-11.554269 0.220539 0.516455 
-11.549840 0.433451 1.252778 
-11.554642 0.251026 0.304019 
-11.553001 0.324218 0.417396 
-11.555512 0.218960 0.533922 
-11.550919 0.440521 1.317433 
-11.555802 0.255802 0.288725 
-11.554537 0.311351 0.355541 
-11.556542 0.225662 0.465716 
-11.552621 0.412001 1.060631 
-11.557142 0.237753 0.370849 
-11.554362 0.366212 0.688098 
-11.558067 0.217935 0.546044 
-11.553364 0.445356 1.361678 
-11.558300 0.259179 0.280472 
-11.557287 0.303002 0.322540 
-11.558918 0.232266 0.409909 
-11.555628 0.386253 0.843391 
-11.559735 0.224814 0.474369 
-11.555723 0.415816 1.093318 
-11.560296 0.240022 0.357229 
-11.557713 0.358726 0.633061 
-11.561243 0.216438 0.564184 
-11.556379 0.452455 1.427392 
-11.561389 0.264254 0.271613 
-11.560743 0.291321 0.287835 
-11.561783 0.244823 0.331313 
-11.559615 0.343263 0.528039 
-11.562736 0.215413 0.576833 
-11.557762 0.457312 1.472920 
-11.562820 0.267799 0.267839 
-11.562420 0.283744 0.273483 
-11.563034 0.255256 0.290747 
-11.561714 0.313341 0.363489 
-11.563795 0.224680 0.476473 
-11.559762 0.416774 1.100832 
-11.564346 0.240647 0.354068 
-11.561811 0.356989 0.620040 
-11.565296 0.216265 0.567233 
-11.560406 0.453668 1.437807 
-11.565427 0.265171 0.270556 
-11.564839 0.289571 0.283742 
-11.565779 0.247266 0.320273 
-11.563810 0.336102 0.482999 
-11.566712 0.216222 0.568090 
-11.561814 0.454011 1.440687 
-11.566838 0.265434 0.270280 
-11.566266 0.289094 0.282678 
-11.567178 0.247968 0.317331 
-11.565265 0.334114 0.470983 
-11.568102 0.216611 0.563815 
-11.563243 0.452380 1.424966 
-11.568249 0.264271 0.271813 
-11.567593 0.291773 0.288534 
-11.568648 0.244632 0.333012 
-11.566452 0.344448 0.534577 
-11.569601 0.215572 0.576603 
-11.564630 0.457289 1.470972 
-11.569686 0.267851 0.267936 
-11.569278 0.284108 0.273794 
-11.569904 0.255114 0.291623 
-11.568561 0.314251 0.366838 
-11.570672 0.224404 0.480539 
-11.566599 0.418606 1.115426 
-11.571205 0.241837 0.348118 
-11.568762 0.353648 0.595580 
-11.572158 0.216021 0.571828 
-11.567229 0.455494 1.453330 
-11.572266 0.266566 0.269176 
-11.571765 0.287016 0.278435 
-11.572554 0.251082 0.305296 
-11.570886 0.325505 0.421954 
-11.573426 0.219134 0.536116 
-11.568816 0.441583 1.322877 
-11.573704 0.256733 0.287296 
-11.572480 0.310318 0.349404 
-11.574421 0.227135 0.455633 
-11.570610 0.407756 1.019817 
-11.575060 0.235623 0.387748 
-11.572053 0.375384 0.754199 
-11.575941 0.220999 0.516351 
-11.571516 0.433644 1.249339 
-11.576311 0.251413 0.304379 
-11.574664 0.324869 0.418109 
-11.577177 0.219500 0.532909 
-11.572597 0.440343 1.310504 
-11.577470 0.255926 0.289762 
-11.576177 0.312700 0.359183 
-11.578216 0.225687 0.469755 
-11.574255 0.414031 1.073453 
-11.578794 0.239234 0.364454 
-11.576107 0.363046 0.660854 
-11.579726 0.217695 0.553936 
-11.574956 0.448666 1.387214 
-11.579919 0.261742 0.276317 
-11.579061 0.298433 0.305852 
-11.580445 0.237699 0.374467 
-11.577617 0.368503 0.700830 
-11.581357 0.219041 0.538981 
-11.576722 0.442804 1.332237 
-11.581620 0.257662 0.285338 
-11.580454 0.308547 0.341424 
-11.582310 0.228770 0.442615 
-11.578642 0.401981 0.968728 
-11.583000 0.232651 0.410900 
-11.579701 0.387066 0.845010 
-11.583808 0.225593 0.471756 
-11.579827 0.414970 1.080396 
-11.584377 0.239859 0.361354 
-11.581736 0.361412 0.648020 
-11.585313 0.217496 0.557585 
-11.580511 0.450140 1.399634 
-11.585487 0.262848 0.274605 
-11.584701 0.296254 0.299114 
-11.585968 0.240305 0.358866 
-11.583363 0.360044 0.637918 
-11.586907 0.217282 0.560470 
-11.582079 0.451273 1.409861 
-11.587067 0.263672 0.273339 
-11.586338 0.294474 0.294198 
-11.587511 0.242398 0.346973 
-11.585088 0.353231 0.589957 
-11.588461 0.216400 0.571296 
-11.583539 0.455448 1.448791 
-11.588569 0.266697 0.269454 
-11.588052 0.287871 0.279344 
-11.588867 0.250818 0.307676 
-11.587150 0.327575 0.430998 
-11.589747 0.219009 0.541296 
-11.585092 0.443807 1.339480 
-11.589999 0.258449 0.283854 
-11.588878 0.307196 0.335357 
-11.590664 0.230187 0.432046 
-11.587117 0.397220 0.926862 
-11.591394 0.230379 0.430571 
-11.587864 0.396542 0.921053 
-11.592130 0.230060 0.433369 
-11.588568 0.397854 0.931846 
-11.592854 0.230715 0.428043 
-11.589354 0.395379 0.911071 
-11.593599 0.229524 0.438183 
-11.589983 0.400096 0.950350 
-11.594305 0.231862 0.418992 
-11.590910 0.391117 0.875628 
-11.595083 0.227567 0.455665 
-11.591274 0.408027 1.017554 
-11.595717 0.236080 0.387658 
-11.592713 0.375635 0.752124 
-11.596594 0.221501 0.515574 
-11.592180 0.433552 1.243551 
-11.596964 0.251601 0.305396 
-11.595297 0.326002 0.421502 
-11.597831 0.219829 0.533994 
-11.593244 0.440993 1.311468 
-11.598115 0.256605 0.289173 
-11.596841 0.312525 0.356333 
-11.598849 0.226669 0.464622 
-11.594945 0.412035 1.051383 
-11.599446 0.238379 0.372709 
-11.596644 0.367844 0.692370 
-11.600357 0.219285 0.540652 
-11.595710 0.443662 1.335533 
-11.600610 0.258467 0.284409 
-11.599474 0.307955 0.337345 
-11.601281 0.230065 0.434965 
-11.597702 0.398712 0.937069 
-11.601998 0.231290 0.424923 
-11.598535 0.394033 0.897993 
-11.602753 0.229040 0.444028 
-11.599072 0.402885 0.971935 
-11.603433 0.233441 0.408174 
-11.600170 0.386018 0.832384 
-11.604246 0.225525 0.476495 
-11.600219 0.417264 1.095881 
-11.604791 0.241494 0.354258 
-11.602257 0.357723 0.618171 
-11.605730 0.217369 0.564007 
-11.600875 0.452822 1.419714 
-11.605872 0.264978 0.272076 
-11.605206 0.292868 0.289137 
-11.606271 0.245294 0.333835 
-11.604063 0.345573 0.535914 
-11.607214 0.216618 0.573303 
-11.602278 0.456394 1.453003 
-11.607311 0.267574 0.269026 
-11.606825 0.287296 0.277575 
-11.607582 0.252669 0.302368 
-11.605982 0.323856 0.408947 
-11.608428 0.221033 0.523217 
-11.603943 0.436783 1.270200 
-11.608761 0.253883 0.298267 
-11.607256 0.320603 0.392436 
-11.609578 0.222514 0.507760 
-11.605240 0.430492 1.212682 
-11.609982 0.249765 0.313754 
-11.608142 0.332339 0.454725 
-11.610883 0.218393 0.553291 
-11.606123 0.448727 1.380062 
-11.611074 0.262118 0.276971 
-11.610193 0.299825 0.307950 
-11.611607 0.237814 0.378150 
-11.608732 0.370917 0.713099 
-11.612504 0.220380 0.531266 
-11.607945 0.440059 1.299284 
-11.612800 0.256136 0.291476 
-11.611464 0.314883 0.365161 
-11.613555 0.225780 0.475922 
-11.609535 0.417128 1.092556 
-11.614100 0.241542 0.355161 
-11.611554 0.358382 0.621185 
-11.615036 0.217694 0.562429 
-11.610197 0.452306 1.412544 
-11.615184 0.264705 0.272786 
-11.614484 0.294146 0.291748 
-11.615604 0.244251 0.340267 
-11.613291 0.349676 0.561301 
-11.616548 0.216914 0.572057 
-11.611624 0.456009 1.447021 
-11.616649 0.267389 0.269447 
-11.616136 0.288342 0.279076 
-11.616940 0.251745 0.306532 
-11.615249 0.327204 0.425372 
-11.617807 0.220121 0.535347 
-11.613210 0.441740 1.313496 
-11.618082 0.257342 0.288389 
-11.616831 0.312150 0.352749 
-11.618801 0.227765 0.458400 
-11.614966 0.409536 1.025274 
-11.619420 0.237265 0.382991 
-11.616481 0.373566 0.731688 
-11.620304 0.221328 0.522695 
-11.615826 0.436699 1.266576 
-11.620638 0.253968 0.298881 
-11.619119 0.321311 0.394541 
-11.621456 0.222633 0.509094 
-11.617107 0.431172 1.216020 
-11.621852 0.250351 0.312431 
-11.620040 0.331601 0.448921 
-11.622745 0.218974 0.549429 
-11.618022 0.447341 1.364201 
-11.622953 0.261272 0.279196 
-11.621990 0.302719 0.316436 
-11.623530 0.235575 0.395496 
-11.620428 0.380016 0.780733 
-11.624379 0.223574 0.499998 
-11.620119 0.427445 1.181724 
-11.624816 0.248003 0.322831 
-11.622804 0.338799 0.490655 
-11.625739 0.217673 0.565276 
-11.620875 0.453506 1.421141 
-11.625871 0.265676 0.271773 
-11.625223 0.292732 0.287767 
-11.626255 0.246528 0.329913 
-11.624117 0.343425 0.519085 
-11.627189 0.217277 0.570327 
-11.622282 0.455452 1.439099 
-11.627298 0.267094 0.270052 
-11.626747 0.289721 0.281252 
-11.627613 0.250472 0.312464 
-11.625801 0.331722 0.448824 
-11.628504 0.219136 0.548930 
-11.623786 0.447204 1.361510 
-11.628714 0.261239 0.279544 
-11.627739 0.303225 0.317698 
-11.629297 0.235379 0.397819 
-11.626165 0.381262 0.789369 
-11.630137 0.224143 0.495437 
-11.625922 0.425607 1.163909 
-11.630593 0.246922 0.328476 
-11.628481 0.342578 0.513088 
-11.631524 0.217461 0.569204 
-11.626628 0.455066 1.434368 
-11.631638 0.266859 0.270447 
-11.631064 0.290536 0.282695 
-11.631969 0.249634 0.316352 
-11.630080 0.334528 0.464278 
-11.632873 0.218626 0.555844 
-11.628094 0.449939 1.385936 
-11.633050 0.263210 0.275910 
-11.632212 0.298866 0.303529 
-11.633552 0.239891 0.367756 
-11.630824 0.365679 0.670124 
-11.634465 0.219527 0.545882 
-11.629776 0.446072 1.349517 
-11.634689 0.260515 0.281421 
-11.633650 0.305430 0.324930 
-11.635304 0.233687 0.411514 
-11.632004 0.388079 0.842460 
-11.636099 0.226966 0.469157 
-11.632152 0.414469 1.064163 
-11.636670 0.240306 0.365584 
-11.633972 0.364541 0.661261 
-11.637586 0.219349 0.548645 
-11.632872 0.447185 1.359094 
-11.637796 0.261325 0.279808 
-11.636812 0.303690 0.318575 
-11.638381 0.235381 0.399232 
-11.635233 0.382094 0.794113 
-11.639215 0.224630 0.492457 
-11.635031 0.424462 1.151564 
-11.639683 0.246327 0.332348 
-11.637504 0.345184 0.528178 
-11.640616 0.217584 0.569966 
-11.635715 0.455445 1.435662 
-11.640725 0.267226 0.270275 
-11.640163 0.290375 0.281962 
-11.641047 0.250345 0.314213 
-11.639201 0.333189 0.455314 
-11.641941 0.219222 0.551123 
-11.637206 0.448196 1.367433 
-11.642139 0.262080 0.278456 
-11.641204 0.302197 0.313249 
-11.642696 0.236988 0.388368 
-11.639688 0.376675 0.751029 
-11.643560 0.222798 0.512185 
-11.639185 0.432683 1.224451 
-11.643939 0.251603 0.309399 
-11.642191 0.329789 0.435897 
-11.644813 0.220234 0.540314 
-11.640176 0.443989 1.327675 
-11.645062 0.259188 0.285153 
-11.643906 0.309502 0.339370 
-11.645732 0.230844 0.436340 
