-14.800000 0.294000 0.351011 
-14.800000 0.300000 0.379539 
-14.800000 0.306000 0.412060 
-14.800000 0.312000 0.448288 
-14.800000 0.318000 0.487945 
-14.800000 0.324000 0.530765 
-14.800000 0.330000 0.576500 
-14.800000 0.336000 0.624919 
-14.800000 0.342000 0.675809 
-14.800000 0.348000 0.728976 
-14.800000 0.354000 0.784242 
-14.800000 0.360000 0.841443 
-14.800000 0.366000 0.900430 
-14.800000 0.372000 0.961067 
-14.800000 0.378000 1.023228 
-14.800000 0.384000 1.086803 
-14.800000 0.390000 1.151691 
-14.800000 0.396000 1.217802 
-14.800000 0.402000 1.285055 
-14.800000 0.408000 1.353378 
-14.800000 0.414000 1.422707 
-14.800000 0.420000 1.492982 
-14.800000 0.426000 1.564151 
-14.800000 0.432000 1.636162 
-14.800000 0.438000 1.708969 
-14.800000 0.444000 1.782526 
-14.800000 0.450000 1.856792 
-14.800000 0.456000 1.931726 
-14.800000 0.462000 2.007288 
-14.800000 0.468000 2.083442 
-14.800000 0.474000 2.160152 
-14.800000 0.480000 2.237386 
-14.800000 0.486000 2.315112 
-14.800000 0.492000 2.393304 
-14.800000 0.498000 2.471933 
-14.800000 0.504000 2.550975 
-14.800000 0.510000 2.630407 
-14.800000 0.516000 2.710207 
-14.800000 0.522000 2.790353 
-14.800000 0.528000 2.870827 
-14.800000 0.534000 2.951610 
-14.800000 0.540000 3.032684 
-14.800000 0.546000 3.114033 
-14.800000 0.552000 3.195639 
-14.800000 0.558000 3.277490 
-14.800000 0.564000 3.359573 
-14.800000 0.570000 3.441869 
-14.800000 0.576000 3.524383 
-14.800000 0.582000 3.607063 
-14.800000 0.588000 3.689961 
-14.800000 0.594000 3.773050 
-14.800000 0.600000 3.856272 
-14.700000 0.000000 8.259951 
-14.700000 0.006000 7.952631 
-14.700000 0.012000 7.645313 
-14.700000 0.018000 7.337999 
-14.700000 0.024000 7.030690 
-14.700000 0.030000 6.723392 
-14.700000 0.036000 6.416114 
-14.700000 0.042000 6.108870 
-14.700000 0.048000 5.801689 
-14.700000 0.054000 5.494627 
-14.700000 0.060000 5.187782 
-14.700000 0.066000 4.881342 
-14.700000 0.072000 4.575650 
-14.700000 0.078000 4.271315 
-14.700000 0.084000 3.969349 
-14.700000 0.090000 3.671295 
-14.700000 0.096000 3.379271 
-14.700000 0.102000 3.095942 
-14.700000 0.108000 2.824397 
-14.700000 0.114000 2.567803 
-14.700000 0.120000 2.328802 
-14.700000 0.126000 2.108960 
-14.700000 0.132000 1.908621 
-14.700000 0.138000 1.727091 
-14.700000 0.144000 1.562935 
-14.700000 0.150000 1.414339 
-14.700000 0.156000 1.279486 
-14.700000 0.162000 1.156778 
-14.700000 0.168000 1.044855 
-14.700000 0.174000 0.942560 
-14.700000 0.180000 0.848967 
-14.700000 0.186000 0.763412 
-14.700000 0.192000 0.685450 
-14.700000 0.198000 0.614781 
-14.700000 0.204000 0.551178 
-14.700000 0.210000 0.494464 
-14.700000 0.216000 0.444508 
-14.700000 0.222000 0.401231 
-14.700000 0.228000 0.364578 
-14.700000 0.234000 0.334497 
-14.700000 0.240000 0.310907 
-14.700000 0.246000 0.293691 
-14.700000 0.252000 0.282692 
-14.700000 0.258000 0.277723 
-14.700000 0.264000 0.278567 
-14.700000 0.270000 0.284986 
-14.700000 0.276000 0.296725 
-14.700000 0.282000 0.313516 
-14.700000 0.288000 0.335077 
-14.700000 0.294000 0.361120 
-14.700000 0.300000 0.391355 
-14.700000 0.306000 0.425489 
-14.700000 0.312000 0.463236 
-14.700000 0.318000 0.504318 
-14.700000 0.324000 0.548474 
-14.700000 0.330000 0.595460 
-14.700000 0.336000 0.645051 
-14.700000 0.342000 0.697039 
-14.700000 0.348000 0.751236 
-14.700000 0.354000 0.807467 
-14.700000 0.360000 0.865574 
-14.700000 0.366000 0.925412 
-14.700000 0.372000 0.986847 
